Run,Generation,Individual,Fitness
0,244,0,2.115792919789547
0,244,1,24.34158488968613
0,244,2,30.936268590311457
0,244,3,38.50694344322644
0,244,4,39.96571759515924
0,244,5,48.36124139765151
0,244,6,49.68572095670147
0,244,7,52.56220981662759
0,244,8,53.8441976534518
0,244,9,55.14051278315812
0,244,10,58.92893313873706
0,244,11,62.54097238838794
0,244,12,64.67583266249834
0,244,13,65.38498069453304
0,244,14,66.23680477639931
0,244,15,66.6925781944968
0,244,16,74.43057373208624
0,244,17,79.88325891953932
0,244,18,81.53023181827
0,244,19,84.35707487120472
0,245,0,2.115792919789547
0,245,1,15.903680458035577
0,245,2,41.88052191099373
0,245,3,42.11866241484634
0,245,4,42.4841768229629
0,245,5,44.423089442635685
0,245,6,54.89377956064
0,245,7,58.86037949476395
0,245,8,58.9732603742325
0,245,9,59.75652975029326
0,245,10,66.56802172622257
0,245,11,67.56965594481801
0,245,12,69.19367780656557
0,245,13,75.84361811407601
0,245,14,76.06384986193852
0,245,15,79.13254736576467
0,245,16,90.04729971776551
0,245,17,91.97486812289686
0,245,18,93.43825285858982
0,245,19,95.39887880891683
0,246,0,2.115792919789547
0,246,1,34.43321548569348
0,246,2,39.97811179188099
0,246,3,40.13889751661156
0,246,4,46.59510880983166
0,246,5,47.038100670217275
0,246,6,47.95252574163335
0,246,7,50.452762169628215
0,246,8,52.770706976895795
0,246,9,60.969149053218395
0,246,10,65.08224389863247
0,246,11,67.958329896298
0,246,12,68.19592204740526
0,246,13,69.69197163685492
0,246,14,73.380024804505
0,246,15,73.40073096594878
0,246,16,80.44719143048579
0,246,17,82.16094594307512
0,246,18,83.99355584668446
0,246,19,85.17845804844802
0,247,0,2.115792919789547
0,247,1,33.9856295804546
0,247,2,40.28282237104805
0,247,3,42.98713358135325
0,247,4,45.19917786653945
0,247,5,48.259093388986486
0,247,6,48.578108062039554
0,247,7,51.002201953629495
0,247,8,51.25236004228862
0,247,9,54.50009532660536
0,247,10,54.518053338692695
0,247,11,56.44961365704679
0,247,12,56.95232375306555
0,247,13,62.69317489728787
0,247,14,65.86135445065042
0,247,15,70.22988062736898
0,247,16,80.55183649649665
0,247,17,87.65958588218436
0,247,18,88.64282074754009
0,247,19,93.8980454212626
0,248,0,2.115792919789547
0,248,1,36.86974369118695
0,248,2,37.17382989021598
0,248,3,39.265036906239814
0,248,4,42.32161910476275
0,248,5,52.48897256008979
0,248,6,52.86710361677724
0,248,7,53.15460038845239
0,248,8,58.78434468615916
0,248,9,59.69736130787956
0,248,10,69.90196121515598
0,248,11,70.32133334590964
0,248,12,70.59891287843419
0,248,13,71.12062453927196
0,248,14,76.5335889937323
0,248,15,76.86925845598007
0,248,16,87.71489596572707
0,248,17,94.13953180958062
0,248,18,96.37466936111299
0,248,19,107.36752448786868
0,249,0,2.115792919789547
0,249,1,37.797826252215906
0,249,2,38.53815738571199
0,249,3,40.95716734724382
0,249,4,46.959734853577125
0,249,5,50.9789567874255
0,249,6,51.76154311180682
0,249,7,55.028641778203294
0,249,8,59.22791753089024
0,249,9,60.044615763504844
0,249,10,60.24694732371161
0,249,11,65.73078714994408
0,249,12,72.73245897689114
0,249,13,75.8272919518997
0,249,14,81.65664447369684
0,249,15,82.43250872446765
0,249,16,85.13133457179563
0,249,17,101.10694603649036
0,249,18,101.68537874346633
0,249,19,109.88899327723935
0,250,0,2.115792919789547
0,250,1,27.422092050310688
0,250,2,30.462544771650673
0,250,3,35.51939491561978
0,250,4,38.090393659965045
0,250,5,45.49735640973978
0,250,6,53.87583704980282
0,250,7,54.182322897614185
0,250,8,54.592147930569894
0,250,9,63.99229337062868
0,250,10,65.31899676203908
0,250,11,65.32507189445977
0,250,12,68.37037788607958
0,250,13,70.93057011481736
0,250,14,73.6176369408323
0,250,15,76.72171089801834
0,250,16,77.554964394822
0,250,17,84.8383665276892
0,250,18,87.5146278028067
0,250,19,88.66100910989803
0,251,0,2.115792919789547
0,251,1,24.24461972743323
0,251,2,24.925628216886636
0,251,3,27.93690921343506
0,251,4,28.342663491089375
0,251,5,32.99937211203048
0,251,6,42.9004689537464
0,251,7,43.621339787640274
0,251,8,46.964603067341756
0,251,9,55.53220474597442
0,251,10,58.85372942178868
0,251,11,63.2151445274219
0,251,12,77.57301191293762
0,251,13,78.48563072495772
0,251,14,80.0711383209698
0,251,15,80.22050847394034
0,251,16,86.44428652914539
0,251,17,88.16783334740592
0,251,18,100.90311535509123
0,251,19,108.92945590188714
0,252,0,2.115792919789547
0,252,1,22.700029814755208
0,252,2,24.902282048767056
0,252,3,36.9121886655534
0,252,4,40.14974768762938
0,252,5,46.67963833808791
0,252,6,49.580229967671315
0,252,7,54.92741787169235
0,252,8,60.33462975507371
0,252,9,62.33083313025694
0,252,10,62.97889302579337
0,252,11,64.3276323093583
0,252,12,64.493361879505
0,252,13,70.60479794258022
0,252,14,71.47074681674522
0,252,15,71.80337955424346
0,252,16,73.33200515869737
0,252,17,79.77021365829395
0,252,18,81.74463279982578
0,252,19,94.8886142702656
0,253,0,2.115792919789547
0,253,1,28.600823161863474
0,253,2,34.10492656083423
0,253,3,36.74422181192111
0,253,4,40.75097136669234
0,253,5,42.94531057871629
0,253,6,48.43959561387703
0,253,7,48.841774721274405
0,253,8,49.65763632165321
0,253,9,50.877073319891466
0,253,10,59.66103462469833
0,253,11,60.91061475707326
0,253,12,62.892337620906176
0,253,13,65.94310189238344
0,253,14,66.22778624580884
0,253,15,82.4064233205814
0,253,16,83.66192656527834
0,253,17,85.05926043998373
0,253,18,88.23800106923656
0,253,19,91.06105395889583
0,254,0,2.115792919789547
0,254,1,23.952545735985854
0,254,2,28.006510892660827
0,254,3,28.729720572023684
0,254,4,31.121747542813516
0,254,5,35.26937167344754
0,254,6,41.07346173136119
0,254,7,41.21792589532505
0,254,8,43.511860191486434
0,254,9,46.969579708416795
0,254,10,47.7178170138718
0,254,11,52.25170940317955
0,254,12,52.449106302011494
0,254,13,62.56056747057607
0,254,14,65.88321956655241
0,254,15,73.14783375968642
0,254,16,76.91148322732819
0,254,17,88.70253390343875
0,254,18,89.1831124799084
0,254,19,92.75120301504316
0,255,0,2.115792919789547
0,255,1,12.385667684145423
0,255,2,14.257467902230918
0,255,3,36.46278342845819
0,255,4,36.88157778665045
0,255,5,48.89678971828663
0,255,6,51.15756187080687
0,255,7,51.64558799187409
0,255,8,53.64010112360278
0,255,9,54.130089357796415
0,255,10,58.162817622003516
0,255,11,58.29989535994407
0,255,12,58.37566215693495
0,255,13,67.23258119641393
0,255,14,71.35955994990317
0,255,15,72.19715899107807
0,255,16,72.66661211940192
0,255,17,73.38053657566013
0,255,18,83.57991085157151
0,255,19,102.09241451732491
0,256,0,2.115792919789547
0,256,1,6.352788306825948
0,256,2,18.664828705941215
0,256,3,34.61102855870477
0,256,4,39.95810393047648
0,256,5,43.325314419744025
0,256,6,44.60480078993335
0,256,7,47.26024067152981
0,256,8,48.05163595075663
0,256,9,48.4477295093395
0,256,10,58.83892600353481
0,256,11,60.60303446711274
0,256,12,61.60586971151449
0,256,13,64.17876658651738
0,256,14,64.71353368072711
0,256,15,87.88049091307015
0,256,16,88.9754568114913
0,256,17,101.04207134216689
0,256,18,105.79563669881156
0,256,19,110.75569822723037
0,257,0,2.115792919789547
0,257,1,28.863018624633547
0,257,2,31.246818323640934
0,257,3,46.63864932845567
0,257,4,49.072743668635354
0,257,5,54.04206105584716
0,257,6,54.349623647300625
0,257,7,56.598705546169356
0,257,8,58.03808652083188
0,257,9,58.09987218123516
0,257,10,60.77442258741225
0,257,11,63.250470679450004
0,257,12,67.41445435912902
0,257,13,68.43895938093944
0,257,14,69.44501446232292
0,257,15,71.40032439624233
0,257,16,74.83193185419616
0,257,17,75.75557303042079
0,257,18,92.04515177571797
0,257,19,94.5730222536183
0,258,0,2.115792919789547
0,258,1,21.853168211432706
0,258,2,35.30631010486223
0,258,3,35.6471209909436
0,258,4,36.5252236558223
0,258,5,36.60114925979484
0,258,6,46.790881377926034
0,258,7,47.764249998383484
0,258,8,49.808669059116966
0,258,9,50.87663270827953
0,258,10,58.10317382245939
0,258,11,58.297469088298
0,258,12,59.088521822026294
0,258,13,64.61941820429597
0,258,14,70.19984551603007
0,258,15,77.40445489479414
0,258,16,77.86421522065916
0,258,17,81.18318108032628
0,258,18,84.65594417152839
0,258,19,91.95843858013231
0,259,0,2.115792919789547
0,259,1,12.58163256192684
0,259,2,30.980684225090293
0,259,3,31.356059492703803
0,259,4,35.65075417317083
0,259,5,40.71604382617212
0,259,6,50.65585307859297
0,259,7,51.47971420930037
0,259,8,53.39275614963664
0,259,9,54.32146821843391
0,259,10,54.46836673409253
0,259,11,55.41727362019674
0,259,12,56.25553660935337
0,259,13,63.67269765947607
0,259,14,65.24438224405719
0,259,15,66.2112818141342
0,259,16,75.28067749727651
0,259,17,82.30161779872375
0,259,18,91.05731607489545
0,259,19,98.53771381112624
0,260,0,2.115792919789547
0,260,1,15.627110389274055
0,260,2,41.05800050206808
0,260,3,46.76188912518019
0,260,4,48.323074522899375
0,260,5,52.5074837571951
0,260,6,54.36770142685334
0,260,7,58.93747700932136
0,260,8,61.765221919469475
0,260,9,64.00216049070067
0,260,10,64.95074328052507
0,260,11,65.2667802518682
0,260,12,67.246255222587
0,260,13,67.38503655582875
0,260,14,67.45551602788541
0,260,15,69.19094275008413
0,260,16,69.77695724132593
0,260,17,70.86702599159885
0,260,18,76.35562004491673
0,260,19,80.0633910263372
0,261,0,2.115792919789547
0,261,1,20.549645513085885
0,261,2,28.3850138090845
0,261,3,34.50325583089384
0,261,4,42.57990812764191
0,261,5,42.818827105514664
0,261,6,45.253392202442086
0,261,7,48.66446317686314
0,261,8,50.738352169481814
0,261,9,52.251358829487245
0,261,10,55.98501934699535
0,261,11,56.56413431591686
0,261,12,56.57277588574474
0,261,13,60.72749641225189
0,261,14,66.84352796015361
0,261,15,68.85291365913223
0,261,16,76.29356983492579
0,261,17,83.71828377042328
0,261,18,84.18612960065595
0,261,19,104.32044907709722
0,262,0,2.115792919789547
0,262,1,9.584311980816551
0,262,2,23.963999861346785
0,262,3,30.510146710807426
0,262,4,37.97713227853585
0,262,5,46.20940874930267
0,262,6,50.03933966753005
0,262,7,50.74233026913946
0,262,8,51.125200170334224
0,262,9,53.882154078266396
0,262,10,61.74794856564902
0,262,11,63.91211739734127
0,262,12,65.28799595923532
0,262,13,66.71883385469324
0,262,14,69.16968773299214
0,262,15,73.09541913805329
0,262,16,74.42908648757337
0,262,17,77.10415061473395
0,262,18,77.74930182986833
0,262,19,78.26713411650543
0,263,0,2.115792919789547
0,263,1,19.60913966577872
0,263,2,24.662307013496033
0,263,3,24.818018480497958
0,263,4,25.728328502263484
0,263,5,33.53631571928564
0,263,6,38.65983901861654
0,263,7,39.091174461072434
0,263,8,39.24892822566159
0,263,9,41.6401097480156
0,263,10,50.2287875339551
0,263,11,53.50234156775022
0,263,12,61.700758352648286
0,263,13,63.03845352389459
0,263,14,66.48432464685901
0,263,15,71.6850619632862
0,263,16,74.54968225131641
0,263,17,77.42274843746642
0,263,18,79.11638026605989
0,263,19,89.63083082134719
0,264,0,2.115792919789547
0,264,1,17.965149744701733
0,264,2,18.67815471017458
0,264,3,31.409256135073708
0,264,4,32.015386904926515
0,264,5,34.37472564587798
0,264,6,51.82575941796
0,264,7,52.34941503530324
0,264,8,53.68843259807009
0,264,9,53.91594832952305
0,264,10,54.587762552798935
0,264,11,55.40246298485865
0,264,12,58.214058021570615
0,264,13,60.821597504877815
0,264,14,64.61103137152477
0,264,15,64.69182070039281
0,264,16,65.4066632554431
0,264,17,72.12871126627711
0,264,18,83.91156622924133
0,264,19,92.98263331805137
0,265,0,2.115792919789547
0,265,1,14.379612980199077
0,265,2,26.679509797964414
0,265,3,34.68053660545079
0,265,4,41.00609661799217
0,265,5,46.25244666252477
0,265,6,46.38036583800954
0,265,7,49.45142540746335
0,265,8,50.36446449250111
0,265,9,51.58938432355249
0,265,10,54.788187393504046
0,265,11,59.30988882574186
0,265,12,59.69955157139389
0,265,13,67.58242680961594
0,265,14,71.28465095404749
0,265,15,76.42936305911115
0,265,16,82.12673525092167
0,265,17,92.47549881606481
0,265,18,97.42420714317092
0,265,19,119.47637349584089
0,266,0,2.115792919789547
0,266,1,28.681880302233978
0,266,2,30.921050891775756
0,266,3,45.397511881100385
0,266,4,48.14649774409782
0,266,5,50.175884197225194
0,266,6,53.09781662070648
0,266,7,54.27132993685588
0,266,8,55.92251458900505
0,266,9,56.495052616506456
0,266,10,62.439964607389214
0,266,11,66.7579113428909
0,266,12,66.974989033933
0,266,13,68.22386035135357
0,266,14,68.23560896063117
0,266,15,69.09041826749505
0,266,16,70.11637707006636
0,266,17,71.97948461976816
0,266,18,74.4485369519261
0,266,19,78.15374219795457
0,267,0,2.115792919789547
0,267,1,30.841289809910716
0,267,2,39.19935553794159
0,267,3,42.42290651383326
0,267,4,42.877379472563135
0,267,5,46.52419684340713
0,267,6,48.83519943448199
0,267,7,57.88476184354557
0,267,8,60.36381314131854
0,267,9,65.04537658093116
0,267,10,65.5806662827858
0,267,11,70.6931242389234
0,267,12,72.18343678530724
0,267,13,78.3091337233456
0,267,14,78.79407955398773
0,267,15,79.29003230137725
0,267,16,83.43361044947588
0,267,17,92.54900428783405
0,267,18,92.72356270158213
0,267,19,98.61375637168229
0,268,0,2.115792919789547
0,268,1,35.3953918293066
0,268,2,40.91824095634694
0,268,3,44.9941603789415
0,268,4,46.50047620950593
0,268,5,48.04868793112954
0,268,6,48.260252915598684
0,268,7,52.44304621801666
0,268,8,55.44808096284225
0,268,9,60.13530692267284
0,268,10,60.45455886293163
0,268,11,61.40658040750838
0,268,12,62.023834896806946
0,268,13,71.95807710881061
0,268,14,74.90691028454101
0,268,15,81.21876154400066
0,268,16,87.54636429826928
0,268,17,92.99486307630436
0,268,18,94.38515785471806
0,268,19,95.10452770604564
0,269,0,2.115792919789547
0,269,1,15.48423174942915
0,269,2,23.135131905110565
0,269,3,37.01932502839974
0,269,4,37.70402819415573
0,269,5,44.613531208760776
0,269,6,52.085738941804294
0,269,7,52.92581809088558
0,269,8,54.078724324005705
0,269,9,56.22185390659471
0,269,10,56.39370579196029
0,269,11,57.80852495383462
0,269,12,58.56691221324262
0,269,13,63.2486149480547
0,269,14,63.35131021317471
0,269,15,66.83939484061065
0,269,16,70.54824777564318
0,269,17,77.0499557136835
0,269,18,78.39981195670624
0,269,19,92.97347470336486
0,270,0,2.115792919789547
0,270,1,15.970175220796204
0,270,2,16.584105349500224
0,270,3,23.406617259064397
0,270,4,26.71625825464898
0,270,5,35.240187335554204
0,270,6,39.444864217154844
0,270,7,42.23756170474031
0,270,8,42.25818400976651
0,270,9,46.55842121441648
0,270,10,54.35856683958956
0,270,11,55.0104811521677
0,270,12,58.693209515936616
0,270,13,61.36717604393262
0,270,14,62.31998692373678
0,270,15,67.59192148589766
0,270,16,80.24599965428123
0,270,17,87.49717981087352
0,270,18,90.41316834894047
0,270,19,94.00340981687023
0,271,0,2.115792919789547
0,271,1,12.15466965320217
0,271,2,16.259788099016077
0,271,3,21.38449283423696
0,271,4,25.45712524105221
0,271,5,34.22793888786875
0,271,6,39.91029212114061
0,271,7,43.75063825219637
0,271,8,47.647957729207455
0,271,9,49.100295254019315
0,271,10,53.01058007759273
0,271,11,54.86067165896172
0,271,12,64.67415094610817
0,271,13,66.68505656316111
0,271,14,67.34600536746599
0,271,15,67.45561007868108
0,271,16,68.03136786131536
0,271,17,71.22979976972226
0,271,18,78.55639119971391
0,271,19,80.75568914825226
0,272,0,2.115792919789547
0,272,1,18.899198073516953
0,272,2,24.773347780623745
0,272,3,30.742532941591897
0,272,4,31.01654150218468
0,272,5,38.52938260378839
0,272,6,39.68376258938775
0,272,7,40.027752264484825
0,272,8,45.40461243579864
0,272,9,48.10092848107457
0,272,10,50.14196017024138
0,272,11,50.197433403480034
0,272,12,54.73912229641477
0,272,13,59.54213692996974
0,272,14,66.39925163209122
0,272,15,69.50247112599408
0,272,16,71.13758109661033
0,272,17,77.9548452743766
0,272,18,84.67557050306856
0,272,19,92.27696226399992
0,273,0,2.115792919789547
0,273,1,26.795657541506415
0,273,2,30.323918786445443
0,273,3,32.08389006562091
0,273,4,36.12820775713321
0,273,5,36.697136998368926
0,273,6,42.97526722537489
0,273,7,45.58467425151485
0,273,8,50.286808811761446
0,273,9,53.054187933321174
0,273,10,53.6329435413955
0,273,11,55.64217376277748
0,273,12,63.85941922886184
0,273,13,69.23651171297232
0,273,14,75.75721801989613
0,273,15,80.15911914303797
0,273,16,85.27641249913678
0,273,17,92.5612252892009
0,273,18,96.23273648864406
0,273,19,101.13522931092407
0,274,0,2.115792919789547
0,274,1,16.329523628022777
0,274,2,24.458271046677726
0,274,3,25.686163429064788
0,274,4,30.334460055501786
0,274,5,30.768235954370343
0,274,6,34.861099708444705
0,274,7,35.85832840327442
0,274,8,36.56321986437488
0,274,9,37.352921148787225
0,274,10,42.064400067384945
0,274,11,54.365586971825884
0,274,12,59.941732498572954
0,274,13,60.189051306716834
0,274,14,68.41132153158117
0,274,15,74.83140931543633
0,274,16,75.40067724922027
0,274,17,85.07099997745875
0,274,18,95.28909985784362
0,274,19,99.99726590923198
0,275,0,2.115792919789547
0,275,1,20.526607770714797
0,275,2,30.723091027784417
0,275,3,31.65519141076626
0,275,4,36.34294066461084
0,275,5,44.80515963103167
0,275,6,44.90496889475579
0,275,7,46.06369471252101
0,275,8,48.67380543018352
0,275,9,50.18383079030622
0,275,10,51.161517530010656
0,275,11,54.579928790408125
0,275,12,55.247640697204325
0,275,13,59.072531436386015
0,275,14,63.31177578693661
0,275,15,65.32392561105266
0,275,16,68.19737672191701
0,275,17,73.88077307650819
0,275,18,78.88840531856154
0,275,19,80.05460503653318
0,276,0,2.115792919789547
0,276,1,36.085585402314884
0,276,2,43.63382408227179
0,276,3,44.04089829423293
0,276,4,46.17943293956253
0,276,5,46.682033932429135
0,276,6,55.19994965462959
0,276,7,55.951000543050476
0,276,8,64.57811657310685
0,276,9,67.66001116433381
0,276,10,70.7783308337575
0,276,11,71.23055597308274
0,276,12,71.54050334235363
0,276,13,71.83465932224229
0,276,14,75.26887757710854
0,276,15,78.3426463458008
0,276,16,80.97089485448794
0,276,17,91.21913582104618
0,276,18,99.4005663872054
0,276,19,112.2397090097975
0,277,0,2.115792919789547
0,277,1,34.30433844226011
0,277,2,46.71508803677283
0,277,3,47.168712088243744
0,277,4,52.07848752035239
0,277,5,52.2448372880893
0,277,6,52.52601895819262
0,277,7,65.7752547943989
0,277,8,65.84231089515974
0,277,9,66.70664277650252
0,277,10,68.38313095095072
0,277,11,71.08144750840904
0,277,12,73.87969795701358
0,277,13,75.34838548477765
0,277,14,75.8740286637108
0,277,15,77.64836745793968
0,277,16,79.43417760394414
0,277,17,84.95612518900168
0,277,18,91.3837149394668
0,277,19,95.81322572616865
0,278,0,2.115792919789547
0,278,1,20.967440344730896
0,278,2,33.83620898746284
0,278,3,52.78052724288949
0,278,4,54.3924329909798
0,278,5,57.99346953729883
0,278,6,62.348417654887754
0,278,7,62.93317334656041
0,278,8,67.54582225189172
0,278,9,68.26756261690382
0,278,10,70.76968654908283
0,278,11,75.6605386495468
0,278,12,76.28069599582902
0,278,13,77.34255052199936
0,278,14,77.50580627156528
0,278,15,82.3046776374532
0,278,16,88.24572091393703
0,278,17,89.70369742287254
0,278,18,111.9329446269868
0,278,19,112.24467836247587
0,279,0,2.115792919789547
0,279,1,18.659111140088203
0,279,2,23.79600155306515
0,279,3,34.70545673742467
0,279,4,49.25430198530785
0,279,5,49.660080060149944
0,279,6,50.29416310243636
0,279,7,50.60020891814315
0,279,8,52.43723178122426
0,279,9,53.74712273810565
0,279,10,62.283976841354814
0,279,11,73.45845039428391
0,279,12,76.24155032702998
0,279,13,76.64664678019291
0,279,14,77.34583739791287
0,279,15,77.60417142498322
0,279,16,81.66428578498413
0,279,17,92.72350516854466
0,279,18,98.81136268277227
0,279,19,107.26582644881965
0,280,0,2.115792919789547
0,280,1,25.769124429296173
0,280,2,30.805181276355786
0,280,3,31.475995113577312
0,280,4,32.06630886867011
0,280,5,55.005467681939066
0,280,6,56.62382066429137
0,280,7,56.769421181166074
0,280,8,60.755198072112215
0,280,9,63.231810457319355
0,280,10,64.21806972447214
0,280,11,65.48567012448859
0,280,12,70.19921817858379
0,280,13,76.01902625111579
0,280,14,79.98116031260464
0,280,15,81.13909784168943
0,280,16,82.90072290592956
0,280,17,85.06031308328339
0,280,18,93.79639439620937
0,280,19,101.67174545392062
0,281,0,2.115792919789547
0,281,1,29.208964390145773
0,281,2,41.72192208933297
0,281,3,43.233414156881416
0,281,4,44.513299684223064
0,281,5,44.681953977601474
0,281,6,47.58432234067875
0,281,7,47.76135572480869
0,281,8,49.96958845983994
0,281,9,51.754516638033834
0,281,10,54.36020734537897
0,281,11,58.641255916002045
0,281,12,63.5276526720975
0,281,13,68.79227968790462
0,281,14,72.80558131714716
0,281,15,74.81402015203521
0,281,16,75.59777656494629
0,281,17,77.71117677568078
0,281,18,78.12587196043566
0,281,19,86.20577144375542
0,282,0,2.115792919789547
0,282,1,37.63030858167478
0,282,2,43.95347752879047
0,282,3,45.64410649335468
0,282,4,46.08857069209611
0,282,5,46.419730317619084
0,282,6,55.44952662824849
0,282,7,58.45141015689673
0,282,8,66.18597127540798
0,282,9,67.29796622447923
0,282,10,68.65323570129053
0,282,11,70.96010941337573
0,282,12,76.9008319455133
0,282,13,77.28980953481098
0,282,14,80.67687120174433
0,282,15,82.3752670731877
0,282,16,92.00792545058967
0,282,17,98.16245831140712
0,282,18,98.55243801461963
0,282,19,104.3661573107744
0,283,0,2.115792919789547
0,283,1,13.656699222926878
0,283,2,25.520184552585036
0,283,3,33.47341685586683
0,283,4,37.76132328352454
0,283,5,40.64080369277843
0,283,6,41.569364706002496
0,283,7,41.65396166012483
0,283,8,44.405889075748036
0,283,9,44.6105707167905
0,283,10,51.686313530958415
0,283,11,67.08813397994277
0,283,12,68.09138551242661
0,283,13,68.55100765111122
0,283,14,69.9269379895215
0,283,15,77.81960410700663
0,283,16,83.4782133901563
0,283,17,84.71303779636207
0,283,18,87.96720071876429
0,283,19,96.96471679389994
0,284,0,2.115792919789547
0,284,1,5.714779274830816
0,284,2,22.786553297522847
0,284,3,23.538802448043416
0,284,4,23.79751157929998
0,284,5,24.780465131715957
0,284,6,25.167978858639817
0,284,7,31.48470803101071
0,284,8,37.324636232182286
0,284,9,41.4315165859642
0,284,10,43.360943760795074
0,284,11,49.05320006428466
0,284,12,53.805431814529314
0,284,13,54.18946766380539
0,284,14,55.09060865612617
0,284,15,55.22636872812157
0,284,16,58.405927657255326
0,284,17,62.30106367016706
0,284,18,65.7383763280141
0,284,19,80.78331821641677
0,285,0,2.115792919789547
0,285,1,14.906848614417866
0,285,2,29.60579411011037
0,285,3,31.034210145674574
0,285,4,32.158353777258434
0,285,5,33.47378793061875
0,285,6,41.87180253053722
0,285,7,45.04517788600943
0,285,8,50.27171831214468
0,285,9,51.43752494999156
0,285,10,54.733721777863124
0,285,11,54.92368322680874
0,285,12,56.490708033250165
0,285,13,57.42800106090565
0,285,14,67.68611237189864
0,285,15,70.00934204787251
0,285,16,71.09744711439349
0,285,17,80.97197152579976
0,285,18,82.71610692590254
0,285,19,85.99875597345527
0,286,0,2.115792919789547
0,286,1,34.10628840620331
0,286,2,34.53006939958761
0,286,3,35.21064608974881
0,286,4,37.648658299280854
0,286,5,38.28158412136054
0,286,6,38.834879310599725
0,286,7,42.205376529785134
0,286,8,49.547174509476704
0,286,9,59.55645905833905
0,286,10,63.953309609696454
0,286,11,64.51687548525162
0,286,12,66.73155793120517
0,286,13,69.93602438978482
0,286,14,72.00129365877109
0,286,15,78.27149181843569
0,286,16,82.89288294617835
0,286,17,90.11060779344807
0,286,18,106.22204183205726
0,286,19,110.3025727980342
0,287,0,2.115792919789547
0,287,1,17.332389069934507
0,287,2,19.197399199072347
0,287,3,30.748844354105138
0,287,4,33.43144287441341
0,287,5,36.268874821729455
0,287,6,41.54237182729955
0,287,7,49.567112296083735
0,287,8,50.34981915157784
0,287,9,55.53995653452356
0,287,10,56.03805381701911
0,287,11,57.668190019297626
0,287,12,58.63532357742412
0,287,13,62.94084313297934
0,287,14,68.23699508506205
0,287,15,71.09243767383443
0,287,16,73.49382484762315
0,287,17,81.43708996044744
0,287,18,86.83338215976288
0,287,19,92.40678426401654
0,288,0,2.115792919789547
0,288,1,12.562685928982361
0,288,2,26.520506578891947
0,288,3,29.68395215529467
0,288,4,36.97911261821492
0,288,5,40.885257041734434
0,288,6,41.13250971943585
0,288,7,42.6010534496246
0,288,8,51.3670085282886
0,288,9,52.01503887970143
0,288,10,52.4244867398751
0,288,11,54.234743631795645
0,288,12,61.544379057714444
0,288,13,62.322496410176726
0,288,14,63.69586293353619
0,288,15,70.22377644039555
0,288,16,80.86828881558316
0,288,17,83.65159548995877
0,288,18,95.03636682579099
0,288,19,100.05438665959944
0,289,0,2.115792919789547
0,289,1,10.110705525063784
0,289,2,48.07248622420318
0,289,3,49.013236379599476
0,289,4,49.274382894995654
0,289,5,50.06370680663721
0,289,6,50.584204134501014
0,289,7,51.03493175033605
0,289,8,56.08806120241712
0,289,9,56.40230045291724
0,289,10,57.48113952712602
0,289,11,66.26390484599425
0,289,12,66.42987678626537
0,289,13,69.13286288027679
0,289,14,72.53196696952818
0,289,15,76.41434545451298
0,289,16,76.87376212183075
0,289,17,77.39110640146545
0,289,18,84.9333150066328
0,289,19,90.87085836631563
0,290,0,2.115792919789547
0,290,1,21.104688886191447
0,290,2,23.991234240499228
0,290,3,27.66569424960237
0,290,4,32.84408537516376
0,290,5,36.129335657195426
0,290,6,39.85146580455228
0,290,7,40.81792399037551
0,290,8,48.05667944021171
0,290,9,50.5044497528154
0,290,10,55.30906615376789
0,290,11,57.56797834590313
0,290,12,57.66646311583565
0,290,13,59.10014743020345
0,290,14,59.1828272998513
0,290,15,62.01779492374593
0,290,16,64.29416159611476
0,290,17,64.6563067342716
0,290,18,81.64016389154715
0,290,19,84.76739935088773
0,291,0,2.115792919789547
0,291,1,14.548781056202102
0,291,2,29.095335087135815
0,291,3,41.03680767378539
0,291,4,43.88397225495744
0,291,5,44.682481101673
0,291,6,52.998628979929336
0,291,7,54.414563027248974
0,291,8,56.689452699410836
0,291,9,61.753493049199356
0,291,10,63.136562939198754
0,291,11,64.4266358686837
0,291,12,66.09597097605
0,291,13,72.35291917590014
0,291,14,72.53669341502881
0,291,15,77.32762544461906
0,291,16,77.8178014472548
0,291,17,84.94772042887598
0,291,18,87.29332515516336
0,291,19,87.53384504660403
0,292,0,2.115792919789547
0,292,1,7.343096402591437
0,292,2,17.915455225608497
0,292,3,27.883965826995407
0,292,4,34.25141564132131
0,292,5,37.48650985842631
0,292,6,38.825650434649276
0,292,7,44.8711194814151
0,292,8,46.342265377602864
0,292,9,50.62938603908087
0,292,10,53.34676960198402
0,292,11,56.08379827165293
0,292,12,64.91716499423569
0,292,13,65.75372927532423
0,292,14,67.77100321005379
0,292,15,79.07776044658073
0,292,16,79.61709346335381
0,292,17,79.92045632911682
0,292,18,88.83609571362528
0,292,19,91.2633585703909
0,293,0,2.115792919789547
0,293,1,21.733978887848217
0,293,2,24.490717887556997
0,293,3,37.89754923118182
0,293,4,42.318811664263215
0,293,5,44.297009110012745
0,293,6,45.89766136605409
0,293,7,48.765542410096856
0,293,8,50.60514326241518
0,293,9,53.33018488419832
0,293,10,54.33103118302731
0,293,11,54.92822914513239
0,293,12,58.28852572676176
0,293,13,65.21160663534373
0,293,14,66.84625628406978
0,293,15,69.41123801221272
0,293,16,69.60466134204083
0,293,17,77.94450139916921
0,293,18,77.96041951576365
