Run,Generation,Individual,Fitness
0,49,17,78.33399935168326
0,49,18,81.15486122777142
0,49,19,83.36727930536757
0,50,0,12.781016515098766
0,50,1,25.984219175490797
0,50,2,28.49376268549296
0,50,3,36.19235064440684
0,50,4,54.85831998133315
0,50,5,55.02408562625022
0,50,6,57.16610760589773
0,50,7,57.575252397774875
0,50,8,59.73896158316569
0,50,9,60.3577211192338
0,50,10,62.19234825747191
0,50,11,65.8951346019295
0,50,12,67.38063360575366
0,50,13,67.42681357405397
0,50,14,70.22985139516295
0,50,15,72.29681221230874
0,50,16,72.66272993356856
0,50,17,81.35724553020603
0,50,18,90.75701295931967
0,50,19,98.78403849935847
0,51,0,12.781016515098766
0,51,1,11.640762410761212
0,51,2,26.911251385289496
0,51,3,32.043228202883135
0,51,4,42.54935121514292
0,51,5,45.46845193890393
0,51,6,47.409199311637074
0,51,7,51.23296087205188
0,51,8,52.74325260403442
0,51,9,53.11868532031434
0,51,10,54.339585393329685
0,51,11,59.79033004235005
0,51,12,60.178995327363346
0,51,13,61.07193655131722
0,51,14,63.50157379859908
0,51,15,68.14940772204857
0,51,16,72.95735288451597
0,51,17,75.40189189918254
0,51,18,76.76011024202104
0,51,19,85.39932781909066
0,52,0,11.640762410761212
0,52,1,20.32798303768414
0,52,2,35.46639827909114
0,52,3,36.55872567966073
0,52,4,42.12752094603985
0,52,5,42.52302823609803
0,52,6,47.78746520450853
0,52,7,52.01424914067371
0,52,8,56.47658138336331
0,52,9,58.15117723394905
0,52,10,59.821819185874446
0,52,11,60.73386033782609
0,52,12,61.0606556684745
0,52,13,72.48995126912654
0,52,14,72.62436234194757
0,52,15,72.87277006377057
0,52,16,78.34762431653049
0,52,17,85.41644959253564
0,52,18,86.92867628924044
0,52,19,109.40295173697287
0,53,0,11.640762410761212
0,53,1,24.326306399052868
0,53,2,35.95110598344694
0,53,3,44.60965320775408
0,53,4,49.8117393602681
0,53,5,51.15245234354408
0,53,6,53.076196490058585
0,53,7,53.9526097518123
0,53,8,57.978457585774876
0,53,9,63.13416702890319
0,53,10,65.83455702483586
0,53,11,67.18951881536717
0,53,12,70.14328947591558
0,53,13,74.09978038843161
0,53,14,75.44263737720613
0,53,15,75.84362323344264
0,53,16,75.90855556171667
0,53,17,77.43120964817183
0,53,18,83.8710666962071
0,53,19,86.97059811650092
0,54,0,11.640762410761212
0,54,1,28.699408625675094
0,54,2,34.575985624207924
0,54,3,37.80081123912308
0,54,4,54.86205206658902
0,54,5,60.796505592117406
0,54,6,60.90411212335865
0,54,7,64.10806890595138
0,54,8,65.32372982571597
0,54,9,68.72062213353122
0,54,10,68.82802828493394
0,54,11,69.83124556812984
0,54,12,72.29795598131187
0,54,13,76.84701027276746
0,54,14,77.88199525779173
0,54,15,81.65843858202999
0,54,16,81.82621840476041
0,54,17,83.90308285002504
0,54,18,86.36553481455066
0,54,19,91.10167074915465
0,55,0,11.640762410761212
0,55,1,36.12216797773782
0,55,2,44.96313730049366
0,55,3,46.42557627702333
0,55,4,51.58533944929109
0,55,5,54.86205206658902
0,55,6,57.786280518163586
0,55,7,59.58944614373286
0,55,8,60.8434213686675
0,55,9,62.68184604104107
0,55,10,63.167596902689745
0,55,11,65.05169150775934
0,55,12,65.14144245050973
0,55,13,77.65387279122973
0,55,14,79.4573682746377
0,55,15,82.68266653774896
0,55,16,83.0129261830424
0,55,17,83.03734245961104
0,55,18,90.10187610617655
0,55,19,101.66916502736943
0,56,0,11.640762410761212
0,56,1,31.422607712088915
0,56,2,36.98407936005625
0,56,3,37.28102695284744
0,56,4,37.56015180052525
0,56,5,51.00009707763786
0,56,6,51.804866746718744
0,56,7,53.00426287525728
0,56,8,54.22603490347268
0,56,9,59.86935713782016
0,56,10,60.43469890489841
0,56,11,62.37873187390142
0,56,12,63.707921921555425
0,56,13,64.89239997619676
0,56,14,72.05437319669126
0,56,15,73.75295069240339
0,56,16,78.04456141502693
0,56,17,82.86774437141558
0,56,18,95.23320826525391
0,56,19,105.91197240697495
0,57,0,11.640762410761212
0,57,1,29.90882355168611
0,57,2,31.710624243827525
0,57,3,35.01468432644193
0,57,4,36.43697352108879
0,57,5,52.390755737737166
0,57,6,52.95202924650026
0,57,7,53.63285145983629
0,57,8,63.38841722366262
0,57,9,66.01220345128571
0,57,10,70.72119222000516
0,57,11,73.27125491966879
0,57,12,73.5038307367445
0,57,13,74.23205654097605
0,57,14,74.69269870157022
0,57,15,75.24276272639202
0,57,16,78.56583373151086
0,57,17,80.08641771211393
0,57,18,83.57233524321427
0,57,19,104.62701096827739
0,58,0,11.640762410761212
0,58,1,16.01547668740167
0,58,2,27.80911268739079
0,58,3,45.13857585820271
0,58,4,46.68239864742918
0,58,5,49.05659550110623
0,58,6,49.205454375283935
0,58,7,52.214529544698074
0,58,8,52.73246510108816
0,58,9,52.99873736297804
0,58,10,55.71359776233672
0,58,11,60.5635654263322
0,58,12,62.41784473787522
0,58,13,63.46997066978606
0,58,14,64.38237365878568
0,58,15,69.4042970491097
0,58,16,76.23562896595963
0,58,17,80.65497887461325
0,58,18,92.56082005485634
0,58,19,98.04090519170448
0,59,0,11.640762410761212
0,59,1,19.273624896199106
0,59,2,20.161134042433638
0,59,3,24.57723025625666
0,59,4,25.926138320608942
0,59,5,30.55410290154597
0,59,6,40.5779940382398
0,59,7,42.11097118862115
0,59,8,49.25297789171155
0,59,9,52.607082997061156
0,59,10,52.80358889447178
0,59,11,54.33989172033694
0,59,12,56.563457278917305
0,59,13,59.00272445909886
0,59,14,61.68312424685574
0,59,15,61.92689384061604
0,59,16,70.76465558804726
0,59,17,75.60056718529611
0,59,18,81.21655564083022
0,59,19,83.31813126215327
0,60,0,11.640762410761212
0,60,1,11.728861825940708
0,60,2,13.942377773382809
0,60,3,20.460902130842502
0,60,4,20.592453284948718
0,60,5,27.387857718872983
0,60,6,30.00277951939492
0,60,7,30.78450031227424
0,60,8,37.041626882228485
0,60,9,39.249031730051826
0,60,10,41.71557909681131
0,60,11,45.09152595676276
0,60,12,45.550212153052115
0,60,13,49.34764036206188
0,60,14,50.83568803325893
0,60,15,52.20639819578845
0,60,16,54.71752254565771
0,60,17,70.22395923115717
0,60,18,76.30795298712025
0,60,19,78.19807279991532
0,61,0,11.640762410761212
0,61,1,12.16364487380875
0,61,2,17.67925783033424
0,61,3,30.482434408417166
0,61,4,33.15917527610241
0,61,5,36.044764270589546
0,61,6,39.24164303289152
0,61,7,39.99545350478704
0,61,8,41.224744172564186
0,61,9,41.6719324439753
0,61,10,42.445178214888706
0,61,11,43.20519028834416
0,61,12,52.98506663228984
0,61,13,53.0187380715992
0,61,14,53.100226433158596
0,61,15,61.76594117537698
0,61,16,63.81094668767764
0,61,17,66.33103743170645
0,61,18,74.09083432709836
0,61,19,78.05994595411651
0,62,0,11.640762410761212
0,62,1,22.854694758812236
0,62,2,23.77143643237938
0,62,3,30.990136960249643
0,62,4,33.49531718475097
0,62,5,37.62094228186699
0,62,6,39.006585493963584
0,62,7,39.721666108859665
0,62,8,39.726256445900034
0,62,9,43.7075338804287
0,62,10,44.090092020252186
0,62,11,49.12394751187538
0,62,12,51.114642739236636
0,62,13,51.87648471586665
0,62,14,54.60806214310156
0,62,15,54.754155865059275
0,62,16,59.310110296062376
0,62,17,60.85477284642239
0,62,18,61.40176713312048
0,62,19,67.33514706269983
0,63,0,11.640762410761212
0,63,1,7.426800940645728
0,63,2,30.98996168511853
0,63,3,33.49889096383849
0,63,4,35.09000879386096
0,63,5,39.23623880806952
0,63,6,43.759782799886295
0,63,7,47.866345157422764
0,63,8,56.83584206404555
0,63,9,57.74638420137502
0,63,10,60.85747291905265
0,63,11,63.61801386490579
0,63,12,66.89075233313255
0,63,13,67.60133528215465
0,63,14,67.61354910219711
0,63,15,67.7049123057391
0,63,16,69.86111002744184
0,63,17,76.28615549216157
0,63,18,82.77852858096628
0,63,19,88.44018458530603
0,64,0,7.426800940645728
0,64,1,20.67588366290124
0,64,2,33.58407180117083
0,64,3,41.27585441244329
0,64,4,43.11525360404302
0,64,5,44.39963881015309
0,64,6,44.436016320517986
0,64,7,45.81612543607207
0,64,8,52.58986801039613
0,64,9,55.92153140299736
0,64,10,58.14948810427827
0,64,11,58.2825600637282
0,64,12,59.957002068988004
0,64,13,60.61098628912877
0,64,14,70.24292426048662
0,64,15,79.22078426237715
0,64,16,79.70015307253045
0,64,17,80.34073694212319
0,64,18,80.75006716530598
0,64,19,93.06538305834499
0,65,0,7.426800940645728
0,65,1,13.579611696009637
0,65,2,31.279775421052157
0,65,3,33.82377062454228
0,65,4,37.52358873890745
0,65,5,42.824781087836115
0,65,6,42.881402112456605
0,65,7,44.192448253265184
0,65,8,48.53195092993562
0,65,9,50.27099115337987
0,65,10,54.301817903949754
0,65,11,55.22486661264468
0,65,12,55.77183571267029
0,65,13,56.33943839874774
0,65,14,57.180138821223
0,65,15,60.236060833528185
0,65,16,61.59183845939995
0,65,17,71.17040431603209
0,65,18,77.78465343134513
0,65,19,81.1283901757792
0,66,0,7.426800940645728
0,66,1,17.49017137585883
0,66,2,41.02317327177833
0,66,3,42.049378253372964
0,66,4,47.0301156487711
0,66,5,47.400237043901626
0,66,6,52.16255105071136
0,66,7,52.41545772938048
0,66,8,56.62770690726813
0,66,9,57.5172101770666
0,66,10,59.410317520483815
0,66,11,60.06057441545255
0,66,12,61.69923854322538
0,66,13,62.50123939627843
0,66,14,62.94378886958121
0,66,15,63.81805294964524
0,66,16,70.39042390223551
0,66,17,79.33628614634254
0,66,18,83.32617712896172
0,66,19,83.97513272558075
0,67,0,7.426800940645728
0,67,1,38.76736678360459
0,67,2,41.1225391367972
0,67,3,46.76136488204747
0,67,4,48.750552483555765
0,67,5,54.05625306835119
0,67,6,54.12779937637605
0,67,7,57.40830598054643
0,67,8,59.52122860898255
0,67,9,59.58830459735785
0,67,10,59.7090060796656
0,67,11,60.7120430797536
0,67,12,64.49012348599136
0,67,13,64.53118757362707
0,67,14,71.51472028651561
0,67,15,71.97340527734724
0,67,16,73.54678584857841
0,67,17,80.30366896412373
0,67,18,87.84071005044751
0,67,19,95.55843910899554
0,68,0,7.426800940645728
0,68,1,37.3223959165131
0,68,2,37.79772538500154
0,68,3,47.33408332783414
0,68,4,48.8076840231847
0,68,5,49.50658907592565
0,68,6,60.105460292984574
0,68,7,63.50536208646137
0,68,8,65.91549446282534
0,68,9,66.54327050915876
0,68,10,69.66590320862495
0,68,11,70.40872854075656
0,68,12,78.75818492799343
0,68,13,86.01211813665746
0,68,14,87.0783208706041
0,68,15,87.74329159746505
0,68,16,88.42268406576852
0,68,17,91.03253100148342
0,68,18,96.49052466982968
0,68,19,98.54586898351873
0,69,0,7.426800940645728
0,69,1,26.688967087931456
0,69,2,43.72340714740671
0,69,3,43.733168579226074
0,69,4,48.85878967159463
0,69,5,54.04732132945938
0,69,6,60.12783354332721
0,69,7,67.49445933111028
0,69,8,68.47097986288138
0,69,9,73.23277308799922
0,69,10,76.03008528050066
0,69,11,78.30157898925694
0,69,12,80.32201520073438
0,69,13,82.29642575634291
0,69,14,82.67487454245318
0,69,15,84.16268608002797
0,69,16,85.8630991048668
0,69,17,90.1114790607581
0,69,18,96.59567355196519
0,69,19,112.9424436547432
0,70,0,7.426800940645728
0,70,1,41.269555378497564
0,70,2,41.88756869020163
0,70,3,42.49682130742785
0,70,4,43.48010222850119
0,70,5,54.835405005169
0,70,6,58.041237069605955
0,70,7,58.90936338442991
0,70,8,60.081070163608395
0,70,9,60.52739326381573
0,70,10,61.90043110940024
0,70,11,67.82513813629112
0,70,12,70.30706101380235
0,70,13,70.71602217241804
0,70,14,71.27491438149251
0,70,15,74.74344492362846
0,70,16,77.24490121833011
0,70,17,81.72052130470591
0,70,18,98.30188560487791
0,70,19,99.04639592193689
0,71,0,7.426800940645728
0,71,1,47.90388941861003
0,71,2,50.29118631350122
0,71,3,51.853780992653846
0,71,4,54.78573379960246
0,71,5,58.472702123701694
0,71,6,60.10192165826265
0,71,7,61.805943174961484
0,71,8,62.89816542035788
0,71,9,66.13709464318451
0,71,10,68.92405547271005
0,71,11,69.35695355609228
0,71,12,71.2348622587135
0,71,13,74.29610874682497
0,71,14,74.73739975838129
0,71,15,76.03943126861455
0,71,16,79.02703033181274
0,71,17,82.91100947397719
0,71,18,91.84567072249297
0,71,19,98.24686377079512
0,72,0,7.426800940645728
0,72,1,22.90550452878057
0,72,2,27.63530290853629
0,72,3,34.00511439066253
0,72,4,37.77931814429364
0,72,5,39.614703488347544
0,72,6,42.096336519498195
0,72,7,45.1333469555015
0,72,8,47.258298065702064
0,72,9,47.9321176483161
0,72,10,51.17123072739017
0,72,11,51.82768671388848
0,72,12,53.576455995781565
0,72,13,57.385089764738694
0,72,14,58.9420029778822
0,72,15,59.06862579351991
0,72,16,59.36060320246854
0,72,17,66.10683265389228
0,72,18,74.28491966991778
0,72,19,94.2517389258777
0,73,0,7.426800940645728
0,73,1,16.98453823498242
0,73,2,19.469055114604203
0,73,3,20.02292687595907
0,73,4,24.38297803710073
0,73,5,34.67925859093427
0,73,6,46.07990255209161
0,73,7,47.15983083070592
0,73,8,47.436632201942246
0,73,9,56.173576791823066
0,73,10,57.54745255367883
0,73,11,57.899403908880764
0,73,12,62.44526083382616
0,73,13,65.67126104933297
0,73,14,65.89181352322765
0,73,15,70.12778213292967
0,73,16,74.48280129262233
0,73,17,87.16786926579638
0,73,18,91.04075098438946
0,73,19,93.31119715470342
0,74,0,7.426800940645728
0,74,1,25.536451816119968
0,74,2,27.80672491946567
0,74,3,37.10549432227841
0,74,4,42.96150155339391
0,74,5,44.40524592937446
0,74,6,46.615500318096984
0,74,7,47.78850546608468
0,74,8,48.575267459021134
0,74,9,58.4331605956454
0,74,10,64.68277372792849
0,74,11,68.64702625324325
0,74,12,69.74625257862297
0,74,13,72.83252175445216
0,74,14,77.47353579591686
0,74,15,80.53355674191722
0,74,16,80.69672958863714
0,74,17,81.07233613489629
0,74,18,86.45156350155325
0,74,19,88.72231416163132
0,75,0,7.426800940645728
0,75,1,24.02855041697533
0,75,2,35.715537287489
0,75,3,37.87532850306879
0,75,4,38.06228913514649
0,75,5,54.89705335403716
0,75,6,55.58388195501947
0,75,7,55.91363260243302
0,75,8,57.66754303644756
0,75,9,58.836739910313696
0,75,10,62.514408561493426
0,75,11,66.80325563481753
0,75,12,70.79175115399401
0,75,13,78.18244584375891
0,75,14,86.80332356502502
0,75,15,87.0694450005613
0,75,16,89.05196553078639
0,75,17,90.49899666733631
0,75,18,93.20599661352107
0,75,19,99.27921256807771
0,76,0,7.426800940645728
0,76,1,13.622240089870555
0,76,2,28.604592480524452
0,76,3,37.83054859916233
0,76,4,42.07485769480402
0,76,5,43.9488691972664
0,76,6,45.191129825433485
0,76,7,45.76396923294427
0,76,8,48.38835241487488
0,76,9,50.34160060905557
0,76,10,55.74712351526781
0,76,11,57.84675705765892
0,76,12,60.606782472501074
0,76,13,60.83727714314968
0,76,14,61.839826885504
0,76,15,63.72849715673556
0,76,16,80.05506317759729
0,76,17,84.12852824625233
0,76,18,84.69135770302081
0,76,19,88.13690377340473
0,77,0,7.426800940645728
0,77,1,28.74582170007609
0,77,2,33.916782712691244
0,77,3,40.060824236255996
0,77,4,43.71220653097883
0,77,5,45.6958389603496
0,77,6,48.36273925254476
0,77,7,52.02083572185233
0,77,8,57.48794859141844
0,77,9,59.03740044823751
0,77,10,59.35851182755766
0,77,11,61.38840722942475
0,77,12,62.587460950505374
0,77,13,63.27746042079549
0,77,14,68.25470513827275
0,77,15,76.95323031174539
0,77,16,78.19377830188628
0,77,17,81.49655718071692
0,77,18,82.89979599325817
0,77,19,92.8451196179998
0,78,0,7.426800940645728
0,78,1,5.266781717062114
0,78,2,32.16886853979372
0,78,3,33.7467945749971
0,78,4,40.317316380230025
0,78,5,43.70566655065029
0,78,6,45.111516080141676
0,78,7,45.38502078362558
0,78,8,47.41479402906608
0,78,9,47.58707517333068
0,78,10,50.2653403049241
0,78,11,59.61095824041976
0,78,12,61.73823169810463
0,78,13,74.83576665645289
0,78,14,75.01515791672624
0,78,15,80.97927788290076
0,78,16,81.46891474926785
0,78,17,83.56126810367589
0,78,18,83.95349379495018
0,78,19,89.88144055383859
0,79,0,5.266781717062114
0,79,1,31.574323571141978
0,79,2,32.4786139475223
0,79,3,33.11992003379052
0,79,4,37.338673924552204
0,79,5,42.23595986547545
0,79,6,45.95110916670128
0,79,7,46.45777443462483
0,79,8,46.95347350640901
0,79,9,49.758185462729415
0,79,10,50.211911686058265
0,79,11,55.621504144115434
0,79,12,58.44728637823904
0,79,13,60.430304871041436
0,79,14,62.47369925840322
0,79,15,73.10334351363178
0,79,16,74.3325568142211
0,79,17,89.17202154816702
0,79,18,97.42435339637004
0,79,19,99.51877781706361
0,80,0,5.266781717062114
0,80,1,27.345694489196482
0,80,2,38.37379676467677
0,80,3,43.41134069211391
0,80,4,43.983539040094996
0,80,5,47.115499100241536
0,80,6,48.38211455921587
0,80,7,48.65001622323509
0,80,8,49.20967489526741
0,80,9,50.19887350107684
0,80,10,59.047287949188195
0,80,11,62.593056120269225
0,80,12,63.443354729126284
0,80,13,70.87828211714341
0,80,14,77.58844214661936
0,80,15,78.65735672860649
0,80,16,84.79840321467455
0,80,17,85.79207005611015
0,80,18,86.32790408456046
0,80,19,88.9025939647329
0,81,0,5.266781717062114
0,81,1,36.17666586579285
0,81,2,39.0322775758277
0,81,3,40.050599276845624
0,81,4,44.49279720810223
0,81,5,45.87402060768179
0,81,6,46.00529809473443
0,81,7,54.01865802867472
0,81,8,56.55922741247611
0,81,9,56.95048070556458
0,81,10,68.22153454823517
0,81,11,68.33837742372008
0,81,12,69.99480686076285
0,81,13,72.60994154522831
0,81,14,73.20572093907884
0,81,15,73.3471310883448
0,81,16,77.0388936138314
0,81,17,80.86013791978135
0,81,18,83.94502314749573
0,81,19,86.39717172312412
0,82,0,5.266781717062114
0,82,1,24.16352453857095
0,82,2,30.33379452961382
0,82,3,32.012706296464295
0,82,4,38.23345164718274
0,82,5,40.70532543355305
0,82,6,40.90347818713042
0,82,7,46.52300780910008
0,82,8,47.190563263392846
0,82,9,51.171856951985056
0,82,10,51.86577060925287
0,82,11,52.91662958319443
0,82,12,58.188755622751394
0,82,13,65.93516573467798
0,82,14,73.64706108076527
0,82,15,74.52394828209826
0,82,16,76.72503133447759
0,82,17,78.05202266192154
0,82,18,82.71028299649343
0,82,19,91.61357042148484
0,83,0,5.266781717062114
0,83,1,19.826265235230185
0,83,2,32.73414733348227
0,83,3,38.70789698697084
0,83,4,45.74545849720137
0,83,5,52.77566618378387
0,83,6,55.19740873791756
0,83,7,57.9441630496801
0,83,8,58.579325759742574
0,83,9,60.884776722593045
0,83,10,61.549685504837555
0,83,11,65.26905618142038
0,83,12,66.32554543798
0,83,13,67.79498360734078
0,83,14,68.47945065177872
0,83,15,77.88323835635978
0,83,16,80.6847598062127
0,83,17,85.03102751195881
0,83,18,92.79428519911076
0,83,19,100.23199270553529
0,84,0,5.266781717062114
0,84,1,17.124348342205906
0,84,2,34.373946260352845
0,84,3,38.85683685606407
0,84,4,42.45190444785858
0,84,5,46.145323867980295
0,84,6,50.026978987000014
0,84,7,52.84610224818371
0,84,8,56.732938855698656
0,84,9,58.434258979275626
0,84,10,59.10886096481533
0,84,11,60.17855737219258
0,84,12,69.29229189933686
0,84,13,69.74740376159605
0,84,14,73.13477859535028
0,84,15,73.69772452080534
0,84,16,73.71762009770468
0,84,17,75.43443610591122
0,84,18,78.68559637802548
0,84,19,80.94080102635566
0,85,0,5.266781717062114
0,85,1,24.34066096842328
0,85,2,27.149601533003178
0,85,3,31.54738611699226
0,85,4,35.77695551667266
0,85,5,37.09646769442708
0,85,6,40.63196840173697
0,85,7,45.87518476336139
0,85,8,46.07139582218758
0,85,9,48.00013715833951
0,85,10,49.810524891769504
0,85,11,57.78934900132663
0,85,12,58.478488161589105
0,85,13,58.69552542614729
0,85,14,61.91678865389189
0,85,15,83.34735275783974
0,85,16,87.58547305347545
0,85,17,90.80280460680736
0,85,18,93.20209673713035
0,85,19,95.08112195566358
0,86,0,5.266781717062114
0,86,1,18.737352374153758
0,86,2,21.798326290610383
0,86,3,27.393906870613094
0,86,4,28.254118988751394
0,86,5,33.940671526228726
0,86,6,41.06947927437387
0,86,7,48.85184886567673
0,86,8,48.88105535515298
0,86,9,54.50384425863709
0,86,10,58.081485904340035
0,86,11,59.078303831708645
0,86,12,62.80890500489528
0,86,13,65.92559564364741
0,86,14,67.39011002283121
0,86,15,71.20399892656258
0,86,16,72.14417592390402
0,86,17,73.02848642588529
0,86,18,77.32116120668118
0,86,19,83.51625351488626
0,87,0,5.266781717062114
0,87,1,19.876169139052188
0,87,2,20.51138331087847
0,87,3,31.08788411875067
0,87,4,31.217254845631267
0,87,5,35.17786734534548
0,87,6,35.912079960676515
0,87,7,41.844177154724896
0,87,8,42.37040863151961
0,87,9,43.53315335264024
0,87,10,43.717361545287034
0,87,11,50.39419755600493
0,87,12,53.99100521207929
0,87,13,54.02648213465877
0,87,14,55.762138590476425
0,87,15,57.36685806832909
0,87,16,65.54215242275987
0,87,17,77.79612603247674
0,87,18,84.4956128044808
0,87,19,84.85340662153402
0,88,0,5.266781717062114
0,88,1,19.179070336096242
0,88,2,23.50905969320506
