Run,Generation,Individual,Fitness
1,209,17,43.27846807169938
1,209,18,44.13640315298866
1,209,19,47.32609717694479
1,210,0,1.4125660382643404
1,210,1,12.535831913013142
1,210,2,12.960609108140108
1,210,3,14.056178608866194
1,210,4,15.264477605039277
1,210,5,17.362322109588618
1,210,6,18.52404910778055
1,210,7,19.52973366272166
1,210,8,23.100750551263495
1,210,9,25.020741795555892
1,210,10,26.299134622724964
1,210,11,27.023233392942473
1,210,12,29.888043299281215
1,210,13,32.70934906521582
1,210,14,35.81801596566999
1,210,15,36.77481790319926
1,210,16,36.96365171854058
1,210,17,39.26316062200725
1,210,18,40.109349230580754
1,210,19,52.14130790679214
1,211,0,1.4125660382643404
1,211,1,5.583405147503221
1,211,2,10.742656797210005
1,211,3,13.99436011379193
1,211,4,15.527753565625854
1,211,5,18.123281541540962
1,211,6,18.834472860880922
1,211,7,22.50600371893897
1,211,8,22.516410788592125
1,211,9,22.53677609452167
1,211,10,26.95100425322999
1,211,11,27.386486557037184
1,211,12,28.98576178403396
1,211,13,28.986459273767103
1,211,14,30.37609662211299
1,211,15,30.462023484265817
1,211,16,36.873055203434035
1,211,17,38.131107907115144
1,211,18,39.129055130826636
1,211,19,41.454091085533875
1,212,0,1.4125660382643404
1,212,1,9.158561203452937
1,212,2,10.41638450770986
1,212,3,14.565054368698798
1,212,4,15.822340626412267
1,212,5,17.11528513992134
1,212,6,17.476050022504438
1,212,7,18.46792439414293
1,212,8,18.777113229448826
1,212,9,21.72738836901325
1,212,10,26.23015720316561
1,212,11,28.31963443503187
1,212,12,28.693411188221607
1,212,13,30.105516024563997
1,212,14,30.32407737788928
1,212,15,32.93502013680328
1,212,16,33.38795192775262
1,212,17,34.680361688704586
1,212,18,44.67063204363736
1,212,19,58.012605172612346
1,213,0,1.4125660382643404
1,213,1,5.1745144097396585
1,213,2,8.210215726857006
1,213,3,18.09259345278978
1,213,4,18.783288166531364
1,213,5,18.91097114002832
1,213,6,19.083061750537496
1,213,7,19.789221314536288
1,213,8,21.385501722734997
1,213,9,23.47365118402429
1,213,10,25.083386417689155
1,213,11,26.94604478946134
1,213,12,28.513967161018144
1,213,13,29.890595978078217
1,213,14,31.71913017521058
1,213,15,32.48360788466148
1,213,16,33.21475869402617
1,213,17,34.969375982402696
1,213,18,37.25956558130107
1,213,19,43.298664211799384
1,214,0,1.4125660382643404
1,214,1,5.847887747331001
1,214,2,10.1337490859579
1,214,3,12.340568826425526
1,214,4,12.57363980965519
1,214,5,13.332326094803408
1,214,6,14.36974076719214
1,214,7,15.112219611513956
1,214,8,18.98720688401627
1,214,9,19.894185091804736
1,214,10,19.983707081534003
1,214,11,22.85192250867492
1,214,12,23.116255267465217
1,214,13,23.23737832671542
1,214,14,25.146396749624383
1,214,15,25.897052960829676
1,214,16,28.68791712802976
1,214,17,31.028039837055687
1,214,18,39.46180168584378
1,214,19,39.78694048112602
1,215,0,1.4125660382643404
1,215,1,5.782964068586119
1,215,2,7.640809610871029
1,215,3,7.7832852433334345
1,215,4,11.161594823547025
1,215,5,12.451062924733565
1,215,6,15.8657355202506
1,215,7,16.754847514410272
1,215,8,16.82683363057644
1,215,9,17.917083120634633
1,215,10,19.65317230778451
1,215,11,21.11566654111927
1,215,12,26.567728159762964
1,215,13,27.12622440436783
1,215,14,27.35157069901664
1,215,15,30.843307809510165
1,215,16,31.790934467101444
1,215,17,35.20561140757308
1,215,18,37.12077812430787
1,215,19,50.044536259999944
1,216,0,1.4125660382643404
1,216,1,9.726643830944962
1,216,2,10.883521497774904
1,216,3,14.393247975332201
1,216,4,14.487565945707848
1,216,5,16.28647751599179
1,216,6,17.122796656321427
1,216,7,20.088271078219844
1,216,8,20.801711050368556
1,216,9,21.845424030667687
1,216,10,22.449427769613244
1,216,11,22.786409808139897
1,216,12,23.793096709124683
1,216,13,24.122920538632986
1,216,14,24.908723282522274
1,216,15,25.276372857066065
1,216,16,25.596621068834743
1,216,17,30.450166271734837
1,216,18,30.595707277714574
1,216,19,38.739922574595624
1,217,0,1.4125660382643404
1,217,1,8.882324553210715
1,217,2,16.13766951907413
1,217,3,16.327229050687308
1,217,4,19.47017131919031
1,217,5,20.62568838045297
1,217,6,26.572853517165647
1,217,7,30.011504154912114
1,217,8,30.583487105436728
1,217,9,31.00173887733014
1,217,10,31.44642522384864
1,217,11,31.73290710643122
1,217,12,31.944622442116472
1,217,13,33.132986217805794
1,217,14,35.01152666158578
1,217,15,35.26161974613973
1,217,16,36.37025407230714
1,217,17,40.05110605612641
1,217,18,42.651742932674416
1,217,19,57.8778326802654
1,218,0,1.4125660382643404
1,218,1,9.300325173302653
1,218,2,10.609236256804312
1,218,3,22.92397240829212
1,218,4,27.464847132599267
1,218,5,28.159857066855132
1,218,6,30.47689621762502
1,218,7,31.359662264262496
1,218,8,31.713154069927253
1,218,9,33.299690178075686
1,218,10,33.67697841261396
1,218,11,35.24497692259643
1,218,12,37.941560165071095
1,218,13,38.808612964866015
1,218,14,43.273953275955066
1,218,15,44.21937572557138
1,218,16,46.942359487178344
1,218,17,48.457824371972656
1,218,18,53.44017641027504
1,218,19,63.2757586703937
1,219,0,1.4125660382643404
1,219,1,5.723964954975402
1,219,2,11.181204013834996
1,219,3,13.456669887155742
1,219,4,13.584990238099671
1,219,5,16.149831961034128
1,219,6,17.129319216642845
1,219,7,18.99279697155282
1,219,8,20.78452483331793
1,219,9,22.65475715076298
1,219,10,25.845450884822913
1,219,11,26.077682095703707
1,219,12,27.460960268057054
1,219,13,43.914536472504764
1,219,14,44.22616046298694
1,219,15,45.19433600186413
1,219,16,46.33552433205506
1,219,17,46.438524051168784
1,219,18,49.85579313169377
1,219,19,62.02043730238716
1,220,0,1.4125660382643404
1,220,1,4.449564391747124
1,220,2,7.954722357285599
1,220,3,10.635147999322088
1,220,4,13.404347085266009
1,220,5,15.796019637572366
1,220,6,17.16862815384056
1,220,7,17.75776762754407
1,220,8,18.412454979550716
1,220,9,19.26515545933964
1,220,10,23.55066701406908
1,220,11,26.393223399978737
1,220,12,26.41174208031733
1,220,13,27.800648517561726
1,220,14,28.72755697363865
1,220,15,30.32781812150655
1,220,16,35.757409228708646
1,220,17,41.83072771262473
1,220,18,45.11924977112198
1,220,19,49.330478823548056
1,221,0,1.4125660382643404
1,221,1,7.769889353487708
1,221,2,10.494149756496917
1,221,3,13.215944570802499
1,221,4,13.919567185775524
1,221,5,14.382366087476946
1,221,6,14.518894723566138
1,221,7,15.12372324014078
1,221,8,15.128292523009316
1,221,9,16.35774494784363
1,221,10,18.561314387823497
1,221,11,19.672741836062436
1,221,12,20.52748779313022
1,221,13,20.690401850037915
1,221,14,23.560681438031715
1,221,15,27.466846545455738
1,221,16,31.222332106408064
1,221,17,38.13615319087869
1,221,18,40.24399957215485
1,221,19,42.92824528814055
1,222,0,1.4125660382643404
1,222,1,3.791339552537795
1,222,2,10.016710551237757
1,222,3,10.139365680193476
1,222,4,10.921540327398409
1,222,5,12.636818270927142
1,222,6,15.095189860161888
1,222,7,17.7439357181042
1,222,8,18.01946706200671
1,222,9,18.274572102696094
1,222,10,19.273810127031854
1,222,11,20.443129873696957
1,222,12,20.586900015568677
1,222,13,24.454693612505043
1,222,14,24.581238411469666
1,222,15,30.109617901088843
1,222,16,30.524731565089702
1,222,17,31.113655179753387
1,222,18,33.4231917600338
1,222,19,37.77568314575689
1,223,0,1.4125660382643404
1,223,1,6.569868079811655
1,223,2,10.154835245616626
1,223,3,14.378122509816716
1,223,4,17.642143115841307
1,223,5,18.549016274078234
1,223,6,18.65812495902284
1,223,7,18.827463446230734
1,223,8,19.12006600620261
1,223,9,20.33807555660576
1,223,10,21.577727963391897
1,223,11,21.6748609183789
1,223,12,26.850028904724088
1,223,13,27.21712422051493
1,223,14,30.402815778336798
1,223,15,31.200235232955695
1,223,16,34.00304696572457
1,223,17,35.54374143280648
1,223,18,36.476281892650064
1,223,19,41.58352408231664
1,224,0,1.4125660382643404
1,224,1,5.861329306487667
1,224,2,13.132946730920114
1,224,3,13.259400500375387
1,224,4,14.44020040990665
1,224,5,15.823919363188013
1,224,6,18.203005090471166
1,224,7,19.813464905904244
1,224,8,20.61709984358092
1,224,9,21.10568422745986
1,224,10,27.30234854195979
1,224,11,28.683137606178818
1,224,12,29.51742235166378
1,224,13,30.294571508808154
1,224,14,30.466029204997053
1,224,15,31.05799241290714
1,224,16,36.522346775050366
1,224,17,36.64222465402986
1,224,18,39.08745226887585
1,224,19,40.26413477165722
1,225,0,1.4125660382643404
1,225,1,10.742853779341026
1,225,2,12.09794324025738
1,225,3,17.050091295029134
1,225,4,20.263215637713493
1,225,5,22.40188773984828
1,225,6,26.678803132197604
1,225,7,27.098465306565526
1,225,8,28.276178705195775
1,225,9,30.46524485600794
1,225,10,30.931182229063527
1,225,11,31.35128220191862
1,225,12,32.12097159000011
1,225,13,32.408874086263516
1,225,14,33.45289908118887
1,225,15,37.38479882672575
1,225,16,38.24309281402504
1,225,17,38.77896751160108
1,225,18,40.25005415630317
1,225,19,42.436008822348974
1,226,0,1.4125660382643404
1,226,1,11.794051909937153
1,226,2,11.972447947702396
1,226,3,12.41086590850857
1,226,4,13.788133103461016
1,226,5,14.223373941114982
1,226,6,15.34428193790859
1,226,7,15.816354467838561
1,226,8,16.187101429772227
1,226,9,16.196611649823932
1,226,10,18.617045623378306
1,226,11,29.478431223762275
1,226,12,31.518559813950034
1,226,13,32.46585292353056
1,226,14,36.0877228060063
1,226,15,38.91272659009437
1,226,16,39.16581250333343
1,226,17,40.428498587093536
1,226,18,49.265909583023735
1,226,19,58.413153211683635
1,227,0,1.4125660382643404
1,227,1,10.039106116918369
1,227,2,12.27426930442187
1,227,3,14.97109790041413
1,227,4,16.975140133958202
1,227,5,17.12389869361878
1,227,6,18.59357100221523
1,227,7,18.611850471688328
1,227,8,22.29542177466455
1,227,9,23.610791744895458
1,227,10,23.644803767791537
1,227,11,29.00592854786754
1,227,12,31.13122111768069
1,227,13,33.79781435634647
1,227,14,34.50279429474153
1,227,15,36.87292487784346
1,227,16,38.799734819203636
1,227,17,40.58375467439454
1,227,18,50.91006929869121
1,227,19,52.238907257734105
1,228,0,1.4125660382643404
1,228,1,7.319156361564659
1,228,2,12.586462155643952
1,228,3,14.425834621910486
1,228,4,15.916616313321445
1,228,5,17.267921189563953
1,228,6,22.23597463047895
1,228,7,22.85587978559356
1,228,8,23.245181322968328
1,228,9,23.246862106669823
1,228,10,23.466896891155226
1,228,11,25.2121289637256
1,228,12,25.810527683593037
1,228,13,27.09324261812669
1,228,14,29.146369993926445
1,228,15,34.16554702636718
1,228,16,35.48053760740039
1,228,17,39.47730785964992
1,228,18,41.33664398866732
1,228,19,43.018318561196836
1,229,0,1.4125660382643404
1,229,1,10.776791845923862
1,229,2,13.281738812017593
1,229,3,13.62258854515185
1,229,4,18.021211355333318
1,229,5,19.535087463275804
1,229,6,20.375871655064017
1,229,7,21.159882166114198
1,229,8,23.446523631073045
1,229,9,23.693405859008468
1,229,10,27.83396713015781
1,229,11,32.669214322581944
1,229,12,33.47944133213392
1,229,13,34.021562257442575
1,229,14,35.79598660615616
1,229,15,36.70085585847316
1,229,16,45.78634426632567
1,229,17,50.595132704376226
1,229,18,53.16131792285416
1,229,19,55.800606860717096
1,230,0,1.4125660382643404
1,230,1,7.4289119608477705
1,230,2,10.870503065198617
1,230,3,12.503434616711681
1,230,4,13.876413389460215
1,230,5,16.726133764879357
1,230,6,21.16186391774529
1,230,7,23.319577457266394
1,230,8,24.560843456189684
1,230,9,24.826319357843264
1,230,10,27.932409841718638
1,230,11,28.61405334566831
1,230,12,29.359448096031986
1,230,13,29.486275441967937
1,230,14,30.20348180050348
1,230,15,39.959996739159884
1,230,16,42.07304901003749
1,230,17,43.26914784952007
1,230,18,46.85215660875864
1,230,19,50.8003972297182
1,231,0,1.4125660382643404
1,231,1,2.388972909423723
1,231,2,3.4026105542500553
1,231,3,9.949534108943462
1,231,4,14.281000854950728
1,231,5,16.2520611842436
1,231,6,18.887494518837855
1,231,7,21.050934062019465
1,231,8,21.689683404299014
1,231,9,21.73024767819373
1,231,10,22.395955072501188
1,231,11,22.854553754312114
1,231,12,27.58307528401162
1,231,13,28.20534365981174
1,231,14,32.28731665351551
1,231,15,33.92151367325612
1,231,16,38.77945055172636
1,231,17,39.02880435342598
1,231,18,40.30835403906546
1,231,19,62.454860318562844
1,232,0,1.4125660382643404
1,232,1,4.2915977005072445
1,232,2,8.325673801285474
1,232,3,8.686195072342525
1,232,4,9.154713507269271
1,232,5,10.488284999239673
1,232,6,11.653417253398793
1,232,7,14.243661163761574
1,232,8,14.569865722335592
1,232,9,19.452366603498657
1,232,10,21.23815119207716
1,232,11,24.41197686862172
1,232,12,29.292957148704957
1,232,13,30.44544354472003
1,232,14,32.17007240266417
1,232,15,33.32867082543887
1,232,16,33.716841017320974
1,232,17,38.57453539532915
1,232,18,41.55462659577133
1,232,19,41.85684734544367
1,233,0,1.4125660382643404
1,233,1,3.8244153308778057
1,233,2,4.00133014411431
1,233,3,8.28548270380382
1,233,4,10.115807014323142
1,233,5,13.402715199629615
1,233,6,13.794671964972563
1,233,7,16.212575139841203
1,233,8,16.515093910013956
1,233,9,20.29952035543226
1,233,10,20.582345448428033
1,233,11,21.28665139983249
1,233,12,22.275963884706663
1,233,13,26.300857684781626
1,233,14,26.47446090985828
1,233,15,27.319926388554407
1,233,16,28.81106287369589
1,233,17,35.32352749309612
1,233,18,39.08118810068098
1,233,19,40.20450580539906
1,234,0,1.4125660382643404
1,234,1,7.1242241863094415
1,234,2,7.494915499433029
1,234,3,8.66921375352811
1,234,4,9.425594277186168
1,234,5,10.58659797339309
1,234,6,10.840845288813261
1,234,7,11.19673887224413
1,234,8,11.675228025494565
1,234,9,13.065046144698833
1,234,10,15.176175298879317
1,234,11,15.678439553597729
1,234,12,15.928922575577095
1,234,13,21.844046878211188
1,234,14,30.474664907630622
1,234,15,31.501566803333457
1,234,16,31.96511189891657
1,234,17,33.182509548313575
1,234,18,34.30631972993144
1,234,19,37.06046758189506
1,235,0,1.4125660382643404
1,235,1,5.938017141610759
1,235,2,6.855196671695865
1,235,3,9.316864309729967
1,235,4,13.931298249233247
1,235,5,14.004756935787388
1,235,6,14.02118607451349
1,235,7,14.357892997305623
1,235,8,15.249910411151216
1,235,9,17.631635902240046
1,235,10,19.539706352631256
1,235,11,22.701790602159118
1,235,12,24.30369549428101
1,235,13,24.41881651646419
1,235,14,26.181129264143586
1,235,15,28.977797702408576
1,235,16,31.822116519579716
1,235,17,32.33702317543161
1,235,18,40.09272114126754
1,235,19,40.75527635334337
1,236,0,1.4125660382643404
1,236,1,5.5199010844361025
1,236,2,7.372970688728218
1,236,3,9.432911850808997
1,236,4,10.842819046895034
1,236,5,12.222659676897555
1,236,6,13.545412039910708
1,236,7,13.998177283477846
1,236,8,16.956084490432303
1,236,9,17.428313762244475
1,236,10,19.283949813195402
1,236,11,20.572284108293566
1,236,12,21.847720913139195
1,236,13,23.278971784102634
1,236,14,24.548985023720334
1,236,15,27.242792433377208
1,236,16,28.419599642794072
1,236,17,32.05912740972827
1,236,18,35.94636394521417
1,236,19,42.07525846030803
1,237,0,1.4125660382643404
1,237,1,3.535669443176359
1,237,2,5.70197671880966
1,237,3,11.317575224489385
1,237,4,14.503731736252082
1,237,5,14.665958420672107
1,237,6,15.133059884771175
1,237,7,17.187906665145825
1,237,8,19.054150281409356
1,237,9,21.867951920940943
1,237,10,22.36333125700983
1,237,11,22.556263196782357
1,237,12,24.339313335634074
1,237,13,24.563954959645244
1,237,14,25.388035516218743
1,237,15,25.46615519934773
1,237,16,27.97799028790045
1,237,17,28.38991204990968
1,237,18,31.45579022119921
1,237,19,36.158920318359804
1,238,0,1.4125660382643404
1,238,1,4.2019431491485655
1,238,2,4.49090377748516
1,238,3,7.154355901453855
1,238,4,7.471528347940721
1,238,5,7.729314200352237
1,238,6,15.110616108079828
1,238,7,19.50872632567986
1,238,8,23.667754429036627
1,238,9,24.01563052066068
1,238,10,24.202270319011575
1,238,11,24.235187921780444
1,238,12,24.56912248209569
1,238,13,25.992934185498616
1,238,14,26.195704793781353
1,238,15,28.828526993845685
1,238,16,29.56552129336401
1,238,17,29.879252335980134
1,238,18,30.316997420298122
1,238,19,33.52640217430305
1,239,0,1.4125660382643404
1,239,1,5.19321686052994
1,239,2,7.324744647560371
1,239,3,8.6763211262536
1,239,4,10.420616333674362
1,239,5,10.674571207040465
1,239,6,10.80412005300481
1,239,7,11.671381334725279
1,239,8,14.268880096263194
1,239,9,15.274586037098098
1,239,10,18.219609488968455
1,239,11,18.22634762502006
1,239,12,18.638396029450224
1,239,13,18.9021022433411
1,239,14,20.605373735169792
1,239,15,24.125881507049854
1,239,16,27.59219595706105
1,239,17,31.302807768586312
1,239,18,31.691448038434793
1,239,19,32.5521200906923
1,240,0,1.4125660382643404
1,240,1,5.93958657593558
1,240,2,7.0528040653050175
1,240,3,7.542607392470719
1,240,4,8.786081577398521
1,240,5,9.191062337213216
1,240,6,10.22644145456774
1,240,7,13.873110753373522
1,240,8,15.041931466420086
1,240,9,17.234616177989974
1,240,10,19.017432300583316
1,240,11,20.55634103536271
1,240,12,25.16586015308548
1,240,13,29.670213090547612
1,240,14,30.156789262891245
1,240,15,30.74710429666509
1,240,16,31.660270982587992
1,240,17,34.34400794073673
1,240,18,35.74745681275485
1,240,19,36.705115258368046
1,241,0,1.4125660382643404
1,241,1,7.300425383531521
1,241,2,7.903515155998607
1,241,3,13.930213457264205
1,241,4,15.230394636182925
1,241,5,15.680507009026185
1,241,6,17.551578195808137
1,241,7,18.146455187143463
1,241,8,22.684726116695657
1,241,9,24.343849003916848
1,241,10,24.669200973505998
1,241,11,24.695958855483113
1,241,12,26.64898659450514
1,241,13,29.228877268689452
1,241,14,29.853350026994125
1,241,15,35.509645141245066
1,241,16,36.11610220232589
1,241,17,37.91708674584755
1,241,18,38.51131419479589
1,241,19,40.082311592624954
1,242,0,1.4125660382643404
1,242,1,6.339053894646543
1,242,2,6.90421255597587
1,242,3,14.023124914247045
1,242,4,16.77740812284651
1,242,5,16.848028915612915
1,242,6,21.02528019447366
1,242,7,21.32415179894911
1,242,8,21.363854523760807
1,242,9,21.514607110673367
1,242,10,26.37782049768908
1,242,11,27.163147528540605
1,242,12,27.56860269281987
1,242,13,27.994487005648786
1,242,14,28.612093871824285
1,242,15,31.91160862208866
1,242,16,41.59521696172822
1,242,17,42.33144067791449
1,242,18,42.55017123194061
1,242,19,44.079938909033224
1,243,0,1.4125660382643404
1,243,1,7.675464648246399
1,243,2,11.350332876792685
1,243,3,14.26808743896613
1,243,4,15.06563032363978
1,243,5,15.772593199203726
1,243,6,17.513521640715762
1,243,7,18.58332708237733
1,243,8,19.605842138534005
1,243,9,19.612139777284515
1,243,10,24.600239543588557
1,243,11,24.69877708208279
1,243,12,27.15237521801434
1,243,13,27.50409696584345
1,243,14,27.985849259837295
1,243,15,30.14299544887367
1,243,16,30.819528853046243
1,243,17,37.86892603286998
1,243,18,38.88788587606519
1,243,19,40.97770640424433
1,244,0,1.4125660382643404
1,244,1,5.8011827219343095
1,244,2,11.38886722752516
1,244,3,13.954681459672576
1,244,4,15.03729397943167
1,244,5,16.224484011479916
1,244,6,16.50681891431703
1,244,7,18.685575738520654
1,244,8,18.796153897327365
1,244,9,19.744637337085752
1,244,10,22.043471242960194
1,244,11,24.858907711296833
1,244,12,25.422519189701873
1,244,13,25.972583545931695
1,244,14,27.31294169261821
1,244,15,31.589945493376106
1,244,16,32.47057888314392
1,244,17,33.457023407043884
1,244,18,34.32941414447441
1,244,19,36.176868118459254
1,245,0,1.4125660382643404
1,245,1,6.972686926527272
1,245,2,7.826794760064299
1,245,3,10.422456068044092
1,245,4,11.305200960039251
1,245,5,14.672943783809693
1,245,6,15.843288837716075
1,245,7,18.46582056394442
1,245,8,20.68083724916454
1,245,9,23.04549434226186
1,245,10,24.22682506030089
1,245,11,24.97211761874624
1,245,12,26.409481597351355
1,245,13,27.318766687061213
1,245,14,28.419925491411966
1,245,15,30.055117020476157
1,245,16,31.239174769401764
1,245,17,31.305751296585505
1,245,18,36.68424820371826
1,245,19,47.348886580594396
1,246,0,1.4125660382643404
1,246,1,7.977451960530577
1,246,2,8.118526232165884
1,246,3,8.564850102536113
1,246,4,13.4157809781598
1,246,5,15.75235651520725
1,246,6,16.773194940096
1,246,7,19.69505561019026
1,246,8,19.946000279310855
1,246,9,19.99355545298093
1,246,10,21.951707754145705
1,246,11,23.14270246743446
1,246,12,26.398620926787785
1,246,13,32.97710064977108
1,246,14,33.021479672785915
1,246,15,33.73024550688761
1,246,16,35.612525917299074
1,246,17,40.707420392212796
1,246,18,41.07591080144203
1,246,19,44.77477031035146
1,247,0,1.4125660382643404
1,247,1,6.302923425132491
1,247,2,8.310092660842507
1,247,3,9.665982918360385
1,247,4,9.773233474411029
1,247,5,12.059209834820805
1,247,6,12.441639073079557
1,247,7,13.251011512881563
1,247,8,16.84924026964408
1,247,9,16.850559975022005
1,247,10,17.86691459624849
1,247,11,19.463589004984602
1,247,12,23.37429176297254
1,247,13,24.448957013001298
1,247,14,27.63962126952051
1,247,15,31.71323851146554
1,247,16,34.343390141556064
1,247,17,34.72523452734762
1,247,18,35.79057300329183
1,247,19,37.82936119123951
1,248,0,1.4125660382643404
1,248,1,8.903823354386219
1,248,2,9.548762441286353
1,248,3,11.095164572582522
1,248,4,11.734239066370838
1,248,5,12.554043658238271
1,248,6,13.983213441697623
1,248,7,16.129723913235384
1,248,8,17.39344797023755
1,248,9,18.77417915330449
1,248,10,19.78913052462125
1,248,11,20.308742415439152
1,248,12,22.520571925681246
1,248,13,22.980832726244778
1,248,14,25.067764818289522
1,248,15,26.827423242358797
1,248,16,33.477686580202935
1,248,17,34.246283162185726
1,248,18,35.3713607719909
1,248,19,40.96783111754299
1,249,0,1.4125660382643404
1,249,1,7.015088104335835
1,249,2,11.41452225800869
1,249,3,11.431859515858578
1,249,4,11.841992599445314
1,249,5,15.173934741097433
1,249,6,15.182068404260706
1,249,7,16.17906810548835
1,249,8,16.367147026728652
1,249,9,16.478268107469383
1,249,10,17.261815318340002
1,249,11,20.541717478637054
1,249,12,23.930177456788776
1,249,13,23.97778071607866
1,249,14,24.07620496888734
1,249,15,24.815807304783508
1,249,16,24.992725609789883
1,249,17,25.042038383643174
1,249,18,26.563178000262475
1,249,19,32.16079644934265
1,250,0,1.4125660382643404
1,250,1,5.10274834893619
1,250,2,5.1478132734165065
1,250,3,8.860658465960247
1,250,4,12.141788630063981
1,250,5,12.343369582284188
1,250,6,12.457500675428108
1,250,7,16.512921659162785
1,250,8,21.847765393017653
1,250,9,22.360615270304216
1,250,10,24.57453059084938
1,250,11,26.53858296989421
1,250,12,28.19808576272095
1,250,13,29.587550254926697
1,250,14,30.54247931480888
1,250,15,34.87056194052759
1,250,16,39.1680553321283
1,250,17,40.46473601199405
1,250,18,41.66744778281401
1,250,19,45.58585014633859
1,251,0,1.4125660382643404
1,251,1,4.4553319599838765
1,251,2,8.736155086538506
1,251,3,10.816290552663927
1,251,4,11.72992131131165
1,251,5,12.756556112139656
1,251,6,13.05986780901451
1,251,7,14.680974266458769
1,251,8,15.648784169670801
1,251,9,15.950410268151622
1,251,10,18.72074787058058
1,251,11,18.757179053472925
1,251,12,19.489674528578732
1,251,13,19.88372765539709
1,251,14,20.082661783258295
1,251,15,25.171679590131024
1,251,16,29.376136730251055
1,251,17,31.268139228764582
1,251,18,41.66799720298396
1,251,19,42.764256426159115
1,252,0,1.4125660382643404
1,252,1,4.990067784258461
1,252,2,5.733966942792145
1,252,3,7.565331837026914
1,252,4,12.044283007706852
1,252,5,14.758432004563431
1,252,6,15.859527463519903
1,252,7,16.541929974107767
1,252,8,17.303005666514075
1,252,9,18.031830279083565
1,252,10,18.7395043676782
1,252,11,19.703329476427722
1,252,12,22.190884988757418
1,252,13,25.033474770299577
1,252,14,28.160524381272943
1,252,15,28.162824201949196
1,252,16,31.316493406174924
1,252,17,31.96346765279483
1,252,18,40.49812850076688
1,252,19,42.093572489824254
1,253,0,1.4125660382643404
1,253,1,7.9473618912981685
1,253,2,11.308626576765494
1,253,3,13.571023417082317
1,253,4,15.53088231742666
1,253,5,20.113799618587837
1,253,6,23.17398707243558
1,253,7,24.875094749508104
1,253,8,25.732990278906474
1,253,9,27.210978274057315
1,253,10,28.31351310853665
1,253,11,30.763727805937993
1,253,12,31.714794567948264
1,253,13,32.25033454445469
1,253,14,36.42908714249883
1,253,15,39.558495287558316
1,253,16,47.052669910614796
1,253,17,47.277295330345204
1,253,18,47.620308541311886
1,253,19,52.56307007826567
1,254,0,1.4125660382643404
1,254,1,8.001000181809225
1,254,2,16.457558726626765
1,254,3,19.1746248931915
1,254,4,20.84894287519801
1,254,5,21.87687837531865
1,254,6,22.592320752668286
1,254,7,22.72243019510933
1,254,8,23.461555932498793
1,254,9,25.380222882548487
1,254,10,26.7862865258122
1,254,11,28.0911635681249
1,254,12,32.426530712582014
1,254,13,33.566728693014724
1,254,14,35.01186967408445
1,254,15,36.057570473916186
1,254,16,37.801615403475374
1,254,17,41.46679615809251
1,254,18,43.37700629941266
1,254,19,46.610347859042335
1,255,0,1.4125660382643404
1,255,1,12.513366104852986
1,255,2,13.116805211847264
1,255,3,15.404586595484624
1,255,4,15.945038849668101
1,255,5,19.20816501910603
1,255,6,22.378556565740073
1,255,7,22.448695620703838
1,255,8,22.670457822230645
1,255,9,22.768552719775958
1,255,10,24.53331231618251
1,255,11,24.684981478322044
1,255,12,25.173723452141925
1,255,13,26.65537654790447
1,255,14,28.576984704783282
1,255,15,32.050125642093505
1,255,16,36.03010964470675
1,255,17,38.37807956114417
1,255,18,48.32977398701127
1,255,19,55.819567983141994
1,256,0,1.4125660382643404
1,256,1,15.525738309450444
1,256,2,16.467434521596637
1,256,3,19.61837307007717
1,256,4,19.68603856375179
1,256,5,20.145185785460136
1,256,6,22.236328478026994
1,256,7,24.66917487099453
1,256,8,27.676099091345545
1,256,9,28.788054192731128
1,256,10,29.069655708233913
1,256,11,32.58595719091881
1,256,12,33.04060619761475
1,256,13,37.768841050267625
1,256,14,38.590476672007114
1,256,15,44.35892632277649
1,256,16,50.63881577309361
1,256,17,52.69071664699712
1,256,18,53.03501192377734
1,256,19,57.13435132231753
1,257,0,1.4125660382643404
1,257,1,9.140618688934772
1,257,2,9.15235135944372
1,257,3,11.307978115211263
1,257,4,12.722580635009205
1,257,5,13.370657078543411
1,257,6,15.511242563110748
1,257,7,16.179604979079922
1,257,8,17.720736854914524
1,257,9,21.67310815669813
1,257,10,23.092549032687863
1,257,11,26.550749803139233
1,257,12,30.00618030208446
1,257,13,30.679895287123568
1,257,14,35.404303598954485
1,257,15,38.46065825321186
1,257,16,42.03958384455091
1,257,17,46.994053600611586
1,257,18,50.946079682044164
1,257,19,65.9866921194034
1,258,0,1.4125660382643404
1,258,1,5.1617589010404625
1,258,2,6.403071233517583
1,258,3,7.027781493389926
1,258,4,9.775177196157479
1,258,5,14.236737945875639
1,258,6,16.207284131170617
1,258,7,20.54272151006213
1,258,8,21.506214002477005
1,258,9,21.932896040824453
1,258,10,22.511851150242418
1,258,11,23.528269569134824
1,258,12,26.596628226176954
1,258,13,26.858381973370296
1,258,14,30.7654372995434
1,258,15,32.5701430706781
1,258,16,32.86038498406402
1,258,17,34.660704938201
1,258,18,36.26269119931294
1,258,19,45.48649441663964
1,259,0,1.4125660382643404
1,259,1,8.88765505026202
1,259,2,9.374281693255684
1,259,3,12.328604252432138
1,259,4,13.912287267946738
1,259,5,16.035948956317963
1,259,6,16.090518993791378
1,259,7,16.628920443696337
1,259,8,17.88746760690436
1,259,9,19.52704207733527
1,259,10,20.841603663501086
