Run,Generation,Individual,Fitness
1,66,7,63.40004726066027
1,66,8,65.15154251977287
1,66,9,65.82091726930692
1,66,10,66.25728757879338
1,66,11,66.78908793698645
1,66,12,67.65800676031839
1,66,13,73.34433819561093
1,66,14,80.43208679533194
1,66,15,80.80808553782025
1,66,16,89.43439100183045
1,66,17,90.1269462268891
1,66,18,90.70447436317016
1,66,19,105.6537578560111
1,67,0,8.932043748262066
1,67,1,21.27207474146191
1,67,2,38.6755568598083
1,67,3,41.78682848799796
1,67,4,47.224793792441034
1,67,5,48.388191657092975
1,67,6,48.46569828792602
1,67,7,52.48651829446068
1,67,8,57.80740446430365
1,67,9,60.080181013433055
1,67,10,62.25959035836687
1,67,11,62.94528289234002
1,67,12,63.00834276038881
1,67,13,63.72565552887279
1,67,14,66.95312332233009
1,67,15,67.1328384129723
1,67,16,67.47655483850784
1,67,17,73.36884210932534
1,67,18,76.8008071648666
1,67,19,93.33186115375732
1,68,0,8.932043748262066
1,68,1,35.066774131180935
1,68,2,35.672720529616576
1,68,3,42.113225436186966
1,68,4,45.26561570392636
1,68,5,49.781154018066665
1,68,6,52.689830776316406
1,68,7,55.09772834390241
1,68,8,58.50355427614061
1,68,9,59.279832032253154
1,68,10,59.93677949370406
1,68,11,63.131909615527945
1,68,12,69.70454606265382
1,68,13,72.81718134428996
1,68,14,73.05460087970519
1,68,15,78.72313371972213
1,68,16,83.87827407828685
1,68,17,90.36327326276991
1,68,18,93.78794544922634
1,68,19,99.40439912032747
1,69,0,8.932043748262066
1,69,1,37.95063983763532
1,69,2,45.943647304826214
1,69,3,51.83564217492335
1,69,4,60.281751602987946
1,69,5,63.35029470321081
1,69,6,68.2252032077109
1,69,7,71.55018728826316
1,69,8,72.50316862245418
1,69,9,72.8155230377867
1,69,10,73.32702266435346
1,69,11,74.89203656864305
1,69,12,75.86548896251851
1,69,13,76.15316319481265
1,69,14,76.79127821859575
1,69,15,86.65784435143003
1,69,16,88.14773037180177
1,69,17,89.43731729418312
1,69,18,93.80507871412226
1,69,19,126.04597182793438
1,70,0,8.932043748262066
1,70,1,44.6307636073645
1,70,2,52.93429817850088
1,70,3,54.51666993126578
1,70,4,54.576863277609576
1,70,5,57.42380549917653
1,70,6,58.225487400888895
1,70,7,59.48896411629767
1,70,8,62.27474428744871
1,70,9,66.22366637674081
1,70,10,68.74647964511789
1,70,11,71.1740406101205
1,70,12,74.98907835200828
1,70,13,76.6246666188612
1,70,14,84.40113178014713
1,70,15,88.22421130162066
1,70,16,92.12188850339629
1,70,17,92.9621908499188
1,70,18,93.53545061304449
1,70,19,94.72460109981209
1,71,0,8.932043748262066
1,71,1,39.618954330526904
1,71,2,55.152370538834276
1,71,3,59.244641098235704
1,71,4,62.77782883485879
1,71,5,65.12165250681534
1,71,6,67.51720044312715
1,71,7,72.04009979848351
1,71,8,73.5503513456993
1,71,9,77.81088855681539
1,71,10,81.51703639162112
1,71,11,83.13573797857434
1,71,12,84.22056415713266
1,71,13,85.84825768525573
1,71,14,87.27396172761033
1,71,15,88.29224828001651
1,71,16,89.95946414300923
1,71,17,91.08625805101043
1,71,18,91.81091454330719
1,71,19,102.38122502509057
1,72,0,8.932043748262066
1,72,1,37.020018993408726
1,72,2,48.887550344252546
1,72,3,51.03041868444734
1,72,4,52.288340011249375
1,72,5,62.56190019200152
1,72,6,64.55407130831932
1,72,7,67.57703464778407
1,72,8,69.40733568034042
1,72,9,69.69863031663894
1,72,10,71.91279191748397
1,72,11,72.36498819841955
1,72,12,74.29768012565516
1,72,13,75.30335160929398
1,72,14,79.84423723536975
1,72,15,80.4994571062862
1,72,16,81.98118162823707
1,72,17,86.47096097460874
1,72,18,92.13227247410292
1,72,19,92.4418563215007
1,73,0,8.932043748262066
1,73,1,32.20613658594261
1,73,2,48.915221613284075
1,73,3,51.58100392894642
1,73,4,51.70388558027082
1,73,5,60.678282280164844
1,73,6,61.9023234736388
1,73,7,63.09524282909335
1,73,8,71.57542266625987
1,73,9,77.92474947100409
1,73,10,80.96113571038833
1,73,11,81.26012613574227
1,73,12,82.1702988375239
1,73,13,82.48334377098394
1,73,14,85.52751406934811
1,73,15,98.51875612263711
1,73,16,98.71009031650041
1,73,17,98.72525477757686
1,73,18,101.58247921009765
1,73,19,108.20546688706
1,74,0,8.932043748262066
1,74,1,31.88956752218668
1,74,2,36.214011439808104
1,74,3,37.60044844127661
1,74,4,39.168441229534295
1,74,5,49.957912529902394
1,74,6,66.98240924683383
1,74,7,67.5917343902889
1,74,8,73.01378315703406
1,74,9,74.98804863871226
1,74,10,76.02981888112427
1,74,11,76.3566731494808
1,74,12,78.93327819693542
1,74,13,86.18966156242767
1,74,14,86.25920024029385
1,74,15,93.0105985246318
1,74,16,95.24357684227417
1,74,17,95.4923022307775
1,74,18,95.60929919686434
1,74,19,105.42794086138535
1,75,0,8.932043748262066
1,75,1,28.512479027070736
1,75,2,30.79235530224947
1,75,3,33.22164593966327
1,75,4,36.19336863832236
1,75,5,36.65821781306728
1,75,6,37.23867930227597
1,75,7,41.46215095743079
1,75,8,43.754853899375135
1,75,9,47.11572259277922
1,75,10,49.58224454888258
1,75,11,52.28354009848714
1,75,12,59.25103558182276
1,75,13,62.28205405806623
1,75,14,74.67007509986531
1,75,15,77.88127376852646
1,75,16,84.31941279552969
1,75,17,89.31785702028529
1,75,18,90.02056164427394
1,75,19,91.16134340775534
1,76,0,8.932043748262066
1,76,1,39.114652278044474
1,76,2,42.85777486925245
1,76,3,50.34292373046168
1,76,4,54.26675080961151
1,76,5,55.644544808570416
1,76,6,60.242150241108845
1,76,7,67.05878187593322
1,76,8,70.12176203837737
1,76,9,70.61477865390441
1,76,10,71.32738021663906
1,76,11,71.36732165198937
1,76,12,73.06828790452872
1,76,13,75.60663298645275
1,76,14,76.02518377856796
1,76,15,77.42710780231178
1,76,16,79.56704742623262
1,76,17,82.87986438223098
1,76,18,82.98774351175318
1,76,19,83.04923148124396
1,77,0,8.932043748262066
1,77,1,19.527078388185696
1,77,2,31.018534282324275
1,77,3,34.74695277868832
1,77,4,42.91011908208071
1,77,5,51.74587509015089
1,77,6,52.286304071194685
1,77,7,53.71246001780332
1,77,8,55.72158174108793
1,77,9,55.95134665663945
1,77,10,58.17731583067181
1,77,11,61.540931520411775
1,77,12,62.28936360923356
1,77,13,67.35603681221957
1,77,14,67.37214296735132
1,77,15,69.2621068761241
1,77,16,69.26608912350493
1,77,17,70.07237524569607
1,77,18,78.53689560166288
1,77,19,90.51788664005788
1,78,0,8.932043748262066
1,78,1,34.68236538688637
1,78,2,39.10565422399887
1,78,3,40.66453124043486
1,78,4,43.87214269470475
1,78,5,45.554195770126626
1,78,6,49.13624693600577
1,78,7,52.632349075746276
1,78,8,56.27128096531178
1,78,9,61.4179135229267
1,78,10,69.03493355773752
1,78,11,70.16145790762035
1,78,12,70.57357015781237
1,78,13,74.85883675743287
1,78,14,75.56863233594862
1,78,15,79.04939546229518
1,78,16,80.2838632341871
1,78,17,87.31060705476466
1,78,18,95.69612391483076
1,78,19,96.6626276343056
1,79,0,8.932043748262066
1,79,1,32.54660098017606
1,79,2,34.73099180339515
1,79,3,36.497266441772034
1,79,4,37.16466944264428
1,79,5,44.29687503606649
1,79,6,52.738083507791885
1,79,7,55.90014305605152
1,79,8,55.99058258185038
1,79,9,56.17389952885101
1,79,10,60.48180257092832
1,79,11,62.2315896606571
1,79,12,71.86659537580736
1,79,13,76.77637108492297
1,79,14,83.69003015765774
1,79,15,87.54053280785936
1,79,16,90.54035268155346
1,79,17,90.57289454180969
1,79,18,91.05157414944759
1,79,19,101.92331135670328
1,80,0,8.932043748262066
1,80,1,28.131616342523138
1,80,2,29.463115488393143
1,80,3,30.372488026644483
1,80,4,35.26754398780116
1,80,5,38.35349782894976
1,80,6,38.81297655117916
1,80,7,52.09226542100649
1,80,8,54.70284947860884
1,80,9,57.72612941082927
1,80,10,59.853395456901666
1,80,11,61.0793230929934
1,80,12,70.33755401354232
1,80,13,72.5328450821322
1,80,14,89.11583590147414
1,80,15,90.0092882533702
1,80,16,90.47631682640589
1,80,17,90.65199484776409
1,80,18,100.70958308201777
1,80,19,101.28374252259363
1,81,0,8.932043748262066
1,81,1,25.091200488233525
1,81,2,35.10069919276534
1,81,3,41.599446571009764
1,81,4,43.09513621278842
1,81,5,47.498817006307846
1,81,6,50.69961447247659
1,81,7,53.14315540185588
1,81,8,53.395971807678364
1,81,9,54.11096962044599
1,81,10,54.329587539570085
1,81,11,55.57299001035177
1,81,12,63.10785365963865
1,81,13,66.91660807154395
1,81,14,71.03306573743562
1,81,15,72.8723127061323
1,81,16,73.00595512091049
1,81,17,78.5728235609573
1,81,18,81.01072029804754
1,81,19,87.25513352099415
1,82,0,8.932043748262066
1,82,1,15.179167178829239
1,82,2,25.899075945278774
1,82,3,36.02167088426005
1,82,4,38.98071092808696
1,82,5,42.37378587541251
1,82,6,45.77001659487733
1,82,7,46.02441924288141
1,82,8,46.27431428335075
1,82,9,49.2083166337037
1,82,10,51.26136254238315
1,82,11,53.391493123301665
1,82,12,61.3531405389417
1,82,13,64.93454532450598
1,82,14,65.81958899022487
1,82,15,66.2187334420482
1,82,16,68.84553876804186
1,82,17,72.24197761815864
1,82,18,82.08673250562357
1,82,19,88.4674022066412
1,83,0,8.932043748262066
1,83,1,30.521466453162564
1,83,2,32.814623686383676
1,83,3,33.08169320232727
1,83,4,38.08714892172583
1,83,5,38.21214251440863
1,83,6,40.74547255407729
1,83,7,41.52327688819283
1,83,8,42.568792586807895
1,83,9,42.989787504763314
1,83,10,44.02483923561003
1,83,11,45.72387671103341
1,83,12,48.27704467671044
1,83,13,49.22615557699892
1,83,14,50.66382071916921
1,83,15,54.65779853063142
1,83,16,57.38813620409185
1,83,17,59.37808612192317
1,83,18,64.67929594592898
1,83,19,69.45728359338543
1,84,0,8.932043748262066
1,84,1,26.97058212584727
1,84,2,27.98638464896959
1,84,3,31.166074992897848
1,84,4,31.748182251852462
1,84,5,37.14675346168583
1,84,6,37.19246872871119
1,84,7,44.45327860653202
1,84,8,51.511691480900794
1,84,9,51.8452117204317
1,84,10,57.84151608535869
1,84,11,59.81669464675347
1,84,12,60.42552756062689
1,84,13,60.988297981482546
1,84,14,61.340174856570066
1,84,15,67.85452681894202
1,84,16,68.40907432608498
1,84,17,68.67752084248323
1,84,18,82.46650850955463
1,84,19,86.23467196415953
1,85,0,8.932043748262066
1,85,1,25.34692283076275
1,85,2,28.384993288733966
1,85,3,30.80246946880094
1,85,4,32.288955970203446
1,85,5,39.4454792951404
1,85,6,47.474713852610705
1,85,7,48.835020294101206
1,85,8,50.100244623927495
1,85,9,50.306495985733086
1,85,10,52.7006143892289
1,85,11,54.05420632485479
1,85,12,55.612470049279175
1,85,13,56.5757798195914
1,85,14,65.69079217955293
1,85,15,71.60674269910933
1,85,16,74.20310434310304
1,85,17,77.01024245454902
1,85,18,82.57962197061354
1,85,19,86.13096609045024
1,86,0,8.932043748262066
1,86,1,24.115864919344986
1,86,2,36.48349545369349
1,86,3,38.58615121730012
1,86,4,40.36707566437322
1,86,5,43.929975022047785
1,86,6,48.191653406813515
1,86,7,50.99860386715589
1,86,8,51.0197758467884
1,86,9,54.17999000503379
1,86,10,55.56265077149569
1,86,11,64.311607422855
1,86,12,65.01897655564584
1,86,13,65.56496066079373
1,86,14,71.48699651890455
1,86,15,71.86411016172484
1,86,16,72.80940474524301
1,86,17,78.61208790260784
1,86,18,82.10920520229656
1,86,19,84.40434218373723
1,87,0,8.932043748262066
1,87,1,20.60122949795896
1,87,2,24.45359404919773
1,87,3,25.065817131020715
1,87,4,37.319404587890716
1,87,5,40.78656856962269
1,87,6,41.31705744446392
1,87,7,43.2197066198436
1,87,8,43.23052549671997
1,87,9,45.64721348058588
1,87,10,45.99620171861892
1,87,11,59.32401532790183
1,87,12,59.84288196959438
1,87,13,61.083067161704165
1,87,14,67.08347776906791
1,87,15,67.20176547834322
1,87,16,67.68769348458504
1,87,17,81.76242936261501
1,87,18,87.01843367917188
1,87,19,87.18667216896506
1,88,0,8.932043748262066
1,88,1,26.817822475049915
1,88,2,36.21897541432909
1,88,3,38.61016106110143
1,88,4,40.29745589606271
1,88,5,45.49378531739805
1,88,6,52.75328028851705
1,88,7,58.398023641841206
1,88,8,61.11733845679131
1,88,9,62.57710481769626
1,88,10,63.64360178198195
1,88,11,64.70586717506453
1,88,12,67.90338150567902
1,88,13,73.05369891573264
1,88,14,77.86891686926221
1,88,15,83.06240701370197
1,88,16,83.27872502573322
1,88,17,86.98430534670224
1,88,18,93.55350321580792
1,88,19,100.63765925369123
1,89,0,8.932043748262066
1,89,1,36.65339073922258
1,89,2,43.29707179571038
1,89,3,46.8072985642856
1,89,4,49.98390896968641
1,89,5,51.99261942774557
1,89,6,54.84904258388954
1,89,7,56.730248321231606
1,89,8,59.212950893880816
1,89,9,61.352624192003404
1,89,10,61.73306353953062
1,89,11,63.065293639563926
1,89,12,64.30078889812833
1,89,13,66.04581681677593
1,89,14,68.20946376816846
1,89,15,68.50315882196972
1,89,16,76.72418261777123
1,89,17,77.5405566889645
1,89,18,79.07074365410092
1,89,19,80.69427680132924
1,90,0,8.932043748262066
1,90,1,39.03623840441458
1,90,2,48.706892961647426
1,90,3,52.57055268454665
1,90,4,55.085079276082006
1,90,5,55.78092166028169
1,90,6,57.54923634966523
1,90,7,57.83791858209902
1,90,8,64.07733105981393
1,90,9,65.88742157612545
1,90,10,68.07476292150122
1,90,11,70.65061334806056
1,90,12,73.0177547683232
1,90,13,74.72998976944169
1,90,14,75.00655999258018
1,90,15,80.65971211525917
1,90,16,89.649344208345
1,90,17,93.66524145733892
1,90,18,94.06476621258118
1,90,19,103.7136026595968
1,91,0,8.932043748262066
1,91,1,33.49613288988527
1,91,2,40.85583270187767
1,91,3,42.226950624034394
1,91,4,44.488436914477745
1,91,5,45.20195612765967
1,91,6,47.247043874349664
1,91,7,50.01988800995321
1,91,8,52.28120016599783
1,91,9,65.92932863636509
1,91,10,69.55997375251778
1,91,11,71.31144406835301
1,91,12,72.20898815582747
1,91,13,73.92415249922958
1,91,14,75.36535404655073
1,91,15,80.23665237814721
1,91,16,90.62383409598215
1,91,17,92.61204025403674
1,91,18,93.30647917709393
1,91,19,97.78816313070352
1,92,0,8.932043748262066
1,92,1,9.42923921058327
1,92,2,36.879297849216
1,92,3,39.98238056693059
1,92,4,56.35988578098047
1,92,5,60.67958148403167
1,92,6,62.5535236047455
1,92,7,63.80735713277162
1,92,8,66.48109971787359
1,92,9,67.40088610145976
1,92,10,69.97575778997704
1,92,11,76.6173982343329
1,92,12,78.04419415366256
1,92,13,84.06776330829759
1,92,14,84.0978369626612
1,92,15,85.92037214270616
1,92,16,91.61084836166357
1,92,17,94.93743080052627
1,92,18,105.79748698388909
1,92,19,109.8887853266922
1,93,0,8.932043748262066
1,93,1,47.319337095357795
1,93,2,50.41951324758999
1,93,3,51.211543479535
1,93,4,56.23182479071636
1,93,5,57.28732613100858
1,93,6,58.161381689563775
1,93,7,58.84118272626811
1,93,8,66.45810315666306
1,93,9,66.83534942025557
1,93,10,70.13155750602287
1,93,11,70.94439766299277
1,93,12,71.6642970907381
1,93,13,74.19379653223032
1,93,14,76.57833204099869
1,93,15,89.23307742956192
1,93,16,91.5554530762172
1,93,17,96.76205888299671
1,93,18,98.09072992534267
1,93,19,100.26683306243321
1,94,0,8.932043748262066
1,94,1,37.636556666859754
1,94,2,39.85583399773732
1,94,3,47.05264033031137
1,94,4,47.42983341978721
1,94,5,51.70635642537918
1,94,6,55.32515044395265
1,94,7,56.868973650438285
1,94,8,59.92576251195558
1,94,9,62.940422225422644
1,94,10,64.24407151163314
1,94,11,64.96152895338184
1,94,12,68.56009592935749
1,94,13,71.92985722714418
1,94,14,77.33088653989057
1,94,15,80.1297882965751
1,94,16,80.6187447894201
1,94,17,86.89538555796946
1,94,18,92.71065008040182
1,94,19,101.76150109878789
1,95,0,8.932043748262066
1,95,1,26.329204649836765
1,95,2,29.903831979524654
1,95,3,38.56847474445841
1,95,4,42.29478212577181
1,95,5,43.64648882926175
1,95,6,51.87442320094247
1,95,7,59.47338008150068
1,95,8,64.79948589324728
1,95,9,64.95784621555694
1,95,10,64.96065345576649
1,95,11,70.57998448645121
1,95,12,75.57977350471396
1,95,13,76.96749763245336
1,95,14,82.72036007332105
1,95,15,83.81621977171459
1,95,16,88.01066715390407
1,95,17,90.3482575166663
1,95,18,95.81620220425802
1,95,19,102.25473450837815
1,96,0,8.932043748262066
1,96,1,18.971558526522045
1,96,2,23.215635901192794
1,96,3,29.730867916523994
1,96,4,37.022593485194534
1,96,5,41.10618785733769
1,96,6,43.656958093895014
1,96,7,44.461700512074685
1,96,8,44.90625106886107
1,96,9,44.92263939221908
1,96,10,46.685925047820575
1,96,11,49.358006495248986
1,96,12,50.64266825606739
1,96,13,59.61707128568875
1,96,14,63.27989955789679
1,96,15,66.28392610946659
1,96,16,67.26025757787514
1,96,17,75.64969612474003
1,96,18,83.45889791177498
1,96,19,87.99301741281712
1,97,0,8.932043748262066
1,97,1,26.814353311002293
1,97,2,33.93329347885067
1,97,3,34.11067708592404
1,97,4,40.11106818587892
1,97,5,40.23012101519497
1,97,6,42.90478747869365
1,97,7,49.28668179971936
1,97,8,49.71210431488431
1,97,9,50.338604319033124
1,97,10,55.83100336442745
1,97,11,56.250359638393164
1,97,12,56.28199729346134
1,97,13,58.90215064958974
1,97,14,58.97654425349942
1,97,15,60.817578223438396
1,97,16,70.92368574405731
1,97,17,71.22098781245151
1,97,18,71.71495151221293
1,97,19,72.52709324737593
1,98,0,8.932043748262066
1,98,1,22.769815274148776
1,98,2,33.4638495636393
1,98,3,38.91677365651422
1,98,4,43.060887210991744
1,98,5,45.48976301121611
1,98,6,49.567978402137896
1,98,7,52.12437974050554
1,98,8,56.012204181531196
1,98,9,59.710289346888
1,98,10,60.32552537522899
1,98,11,62.41652244679605
1,98,12,64.77728648250157
1,98,13,71.09142648889213
1,98,14,77.1031191618364
1,98,15,77.74375737435628
1,98,16,77.81495177229945
1,98,17,83.35062566590426
1,98,18,96.10267622690944
1,98,19,96.4672055744673
1,99,0,8.932043748262066
1,99,1,24.410015690553532
1,99,2,31.580633604757537
1,99,3,53.47747010680526
1,99,4,57.50285995323385
1,99,5,58.04818470276605
1,99,6,58.31335638728432
1,99,7,62.28515377658006
1,99,8,63.05966361845839
1,99,9,64.90292342492843
1,99,10,65.78739289906729
1,99,11,67.79151481906594
1,99,12,69.04640478410111
1,99,13,69.55554510717512
1,99,14,74.39304090076641
1,99,15,75.0921698222442
1,99,16,79.6672425186801
1,99,17,79.7513404514664
1,99,18,85.40525010416043
1,99,19,91.73457450625698
1,100,0,8.932043748262066
1,100,1,10.4098102977668
1,100,2,27.751879963461302
1,100,3,43.500446344956416
1,100,4,51.55921093652199
1,100,5,53.59835675033649
1,100,6,56.10062828886573
1,100,7,57.18888788223505
1,100,8,58.6838920161681
1,100,9,69.6369310232924
1,100,10,69.8546149972449
1,100,11,70.30171323320147
1,100,12,75.26342917230025
1,100,13,79.77545845005207
1,100,14,80.49425871703295
1,100,15,83.75908279121582
1,100,16,89.4090047000523
1,100,17,97.71030590770327
1,100,18,99.08499995354526
1,100,19,119.07142995020963
1,101,0,8.932043748262066
1,101,1,38.81167277618912
1,101,2,44.0202037856298
1,101,3,45.78931912329404
1,101,4,51.602468018003265
1,101,5,51.98042105750174
1,101,6,54.111646982605436
1,101,7,57.22816747741667
1,101,8,63.133754713042194
1,101,9,65.87792272720436
1,101,10,68.96219050886151
1,101,11,76.24103616517715
1,101,12,79.17118192883987
1,101,13,84.76532317086549
1,101,14,88.11379705032587
1,101,15,88.60050642175122
1,101,16,90.63462106774801
1,101,17,92.46780726503374
1,101,18,94.3597060992866
1,101,19,94.74663893387132
1,102,0,8.932043748262066
1,102,1,21.138282481789215
1,102,2,31.297937238346645
1,102,3,37.329824755935334
1,102,4,38.48999305555857
1,102,5,40.09986504556121
1,102,6,54.009372452060305
1,102,7,54.555076692019604
1,102,8,65.40810239623461
1,102,9,67.85209322193626
1,102,10,69.27358558644235
1,102,11,69.70826160977359
1,102,12,69.80362903243456
1,102,13,73.07299968836041
1,102,14,81.84518853709395
1,102,15,83.57282832165222
1,102,16,89.28577560946526
1,102,17,91.70591600382978
1,102,18,93.85441766602627
1,102,19,104.01383927597401
1,103,0,8.932043748262066
1,103,1,30.91051632061925
1,103,2,32.634914005726564
1,103,3,37.876498489085336
1,103,4,38.52486715709816
1,103,5,40.89061454462616
1,103,6,42.55542980366724
1,103,7,43.077150813843225
1,103,8,45.49356959014901
1,103,9,56.105157639791265
1,103,10,56.2908341623313
1,103,11,57.29437482138818
1,103,12,58.205211029485284
1,103,13,60.331370218105945
1,103,14,65.30584971568365
1,103,15,65.3161346791976
1,103,16,77.250718613343
1,103,17,94.10597938018361
1,103,18,98.00616168778271
1,103,19,102.38460519373503
1,104,0,8.932043748262066
1,104,1,31.145849043402162
1,104,2,42.45731634603539
1,104,3,42.682763104059006
1,104,4,44.27802211540066
1,104,5,55.345509055765426
1,104,6,56.52608800838507
1,104,7,56.64214608710796
1,104,8,59.423658289325346
1,104,9,59.70505501870441
1,104,10,63.51429274801666
1,104,11,65.76796244138778
1,104,12,66.01089332169258
1,104,13,67.260112044039
1,104,14,69.9366963269425
1,104,15,73.81052417812657
1,104,16,80.32077286676595
1,104,17,82.54984948994877
1,104,18,93.74080961241421
1,104,19,110.17744845361115
1,105,0,8.932043748262066
1,105,1,20.579444789988177
1,105,2,35.68788866679656
1,105,3,37.19989049543328
1,105,4,45.168914479206826
1,105,5,51.47438154519944
1,105,6,59.56589514719694
1,105,7,63.95495852621874
1,105,8,66.81485539738904
1,105,9,67.63155536511172
1,105,10,68.80060236785454
1,105,11,69.77304479609023
1,105,12,74.67295847892512
1,105,13,75.96063968057128
1,105,14,76.30576400092941
1,105,15,76.4125179586306
1,105,16,81.17770744741594
1,105,17,82.47815358250972
1,105,18,87.78690815574453
1,105,19,89.4835235617439
1,106,0,8.932043748262066
1,106,1,29.703173513201428
1,106,2,31.915021105505836
1,106,3,42.295060480963876
1,106,4,46.80777392193806
1,106,5,46.837698699115116
1,106,6,47.57733794176218
1,106,7,50.65920245117197
1,106,8,51.011530750023724
1,106,9,55.11150940707444
1,106,10,57.443575912432095
1,106,11,70.82078690117883
1,106,12,72.84971926652828
1,106,13,79.96552227617566
1,106,14,80.64148168054167
1,106,15,81.68960282019783
1,106,16,87.27998387056229
1,106,17,87.3053350192463
1,106,18,107.65981225000546
1,106,19,110.23196430788178
1,107,0,8.932043748262066
1,107,1,9.117215132489976
1,107,2,37.33633359138245
1,107,3,48.726835150158394
1,107,4,50.226112593640345
1,107,5,52.8491726259891
1,107,6,54.855059695613264
1,107,7,57.869226880365005
1,107,8,58.11557817809069
1,107,9,59.944869371003996
1,107,10,62.677741292282526
1,107,11,70.57552959715805
1,107,12,73.6690478856363
1,107,13,77.8281907191812
1,107,14,78.80491721395735
1,107,15,85.17611366535031
1,107,16,86.76767649512772
1,107,17,89.4663751211627
1,107,18,98.99192474370966
1,107,19,102.67539610688465
1,108,0,8.932043748262066
1,108,1,33.655750871357384
1,108,2,34.210223876707666
1,108,3,36.83820604911466
1,108,4,52.08824338510503
1,108,5,53.71663210141426
1,108,6,55.10612064678669
1,108,7,55.47573448232068
1,108,8,58.97944999290914
1,108,9,59.32164602677734
1,108,10,60.30485646637065
1,108,11,63.43456341511907
1,108,12,63.45131428594731
1,108,13,69.75316972439992
1,108,14,70.05872743367209
1,108,15,75.69183622985062
1,108,16,76.49762747119176
1,108,17,78.75279718010833
1,108,18,83.1450465434302
1,108,19,94.06438275417894
1,109,0,8.932043748262066
1,109,1,21.1860666541295
1,109,2,27.052512191864142
1,109,3,40.59362305292402
1,109,4,42.41952837865737
1,109,5,48.6560429016767
1,109,6,50.81467305760386
1,109,7,50.84986170826545
1,109,8,52.45392763878579
1,109,9,54.190040231289935
1,109,10,57.69822390820949
1,109,11,59.26122949363445
1,109,12,66.43613807148077
1,109,13,70.65035718022135
1,109,14,71.62095428211343
1,109,15,72.92967754367936
1,109,16,80.95960857639786
1,109,17,83.00309504589109
1,109,18,84.74531574729613
1,109,19,99.06313455233935
1,110,0,8.932043748262066
1,110,1,32.36326727492212
1,110,2,34.86443332990371
1,110,3,45.42084818179323
1,110,4,48.82236227921951
1,110,5,52.46847734085267
1,110,6,53.50810895673196
1,110,7,54.71176254547351
1,110,8,55.77884277796101
1,110,9,56.89035573335086
1,110,10,60.968358930636114
1,110,11,61.04679481987934
1,110,12,69.34822366872997
1,110,13,72.59532255331457
1,110,14,78.4195336807033
1,110,15,79.22094553840128
1,110,16,80.23726284421447
1,110,17,81.10993544931218
1,110,18,82.39567461128618
1,110,19,86.9173544279353
1,111,0,8.932043748262066
1,111,1,35.72437476188922
1,111,2,40.37906185039361
1,111,3,46.609203874549436
1,111,4,47.68326775036242
1,111,5,48.55066213212633
1,111,6,55.061567419172704
1,111,7,55.81727930120094
1,111,8,59.903522421371704
1,111,9,61.59748873951806
1,111,10,68.85152798502412
1,111,11,70.1023998505679
1,111,12,72.93275927700248
1,111,13,78.15718063397742
1,111,14,85.54822056092466
1,111,15,85.66764591480904
1,111,16,86.77635782142622
1,111,17,89.43429838004494
1,111,18,104.07548797897871
1,111,19,104.184501695672
1,112,0,8.932043748262066
1,112,1,38.8124884666431
1,112,2,41.58197964177755
1,112,3,42.82805623130174
1,112,4,44.68245374958768
1,112,5,47.11931155614359
1,112,6,47.580891286272916
1,112,7,48.44313481306963
1,112,8,49.22957475774532
1,112,9,49.43770763080933
1,112,10,54.747498243638894
1,112,11,60.870283886166575
1,112,12,65.50693144593194
1,112,13,65.76459558074144
1,112,14,66.29670191442507
1,112,15,73.77687361699674
1,112,16,74.22231955760435
1,112,17,77.89304648299058
1,112,18,79.8086718535992
1,112,19,88.9686989068633
1,113,0,8.932043748262066
1,113,1,34.114965670687596
1,113,2,35.15057306152678
1,113,3,39.45429081771704
1,113,4,41.19789361607845
1,113,5,44.95250633931911
1,113,6,48.226363938566784
1,113,7,50.40063249170271
1,113,8,57.213581725071684
1,113,9,58.363872424119855
1,113,10,60.649375951927745
1,113,11,63.601674548965526
1,113,12,66.15820474201374
1,113,13,75.61774884284745
1,113,14,77.80044622553264
1,113,15,79.15674827306907
1,113,16,79.96561112212945
1,113,17,84.18460838645623
1,113,18,92.16207678261671
1,113,19,110.89421892857571
1,114,0,8.932043748262066
1,114,1,28.03092499653583
1,114,2,28.543042696409866
1,114,3,39.232692388415
1,114,4,41.2353668475619
1,114,5,41.593452239684446
1,114,6,42.90982875495381
1,114,7,43.21058583984766
1,114,8,51.05751920923743
1,114,9,51.399490929938615
1,114,10,53.38245149502893
1,114,11,59.91977607103733
1,114,12,65.29268611962934
1,114,13,68.03687506367892
1,114,14,72.77866389577059
1,114,15,76.43005880662224
1,114,16,87.72665816175518
1,114,17,88.1138887092946
1,114,18,94.65108682228147
1,114,19,106.75646778463634
1,115,0,8.932043748262066
1,115,1,15.264692032910654
1,115,2,31.749908564889573
1,115,3,35.837350464484885
1,115,4,49.89891889244182
1,115,5,49.94907766558109
1,115,6,50.358909080067036
1,115,7,51.92348241472932
1,115,8,51.983238450379375
1,115,9,52.25064916554006
1,115,10,54.89317829042239
1,115,11,60.32899552399037
1,115,12,67.05424571967653
1,115,13,67.05741351708785
1,115,14,69.04540477385791
1,115,15,72.282914231063
1,115,16,75.77644836744952
1,115,17,76.94185025924489
1,115,18,78.81458766841102
1,115,19,86.04446438832134
1,116,0,8.932043748262066
1,116,1,24.522290644120815
1,116,2,34.490477245753056
1,116,3,35.66373645568186
1,116,4,38.29447329383818
1,116,5,44.453120220019876
