Run,Generation,Individual,Fitness
1,172,1,9.247585341775984
1,172,2,11.729025141763493
1,172,3,13.237516484060402
1,172,4,13.891286415755268
1,172,5,18.905465334064807
1,172,6,20.76865964073548
1,172,7,21.39477785432846
1,172,8,21.87957979502361
1,172,9,30.240017507172354
1,172,10,35.28791473389623
1,172,11,35.29349682304051
1,172,12,35.93742980887982
1,172,13,38.38386386704908
1,172,14,39.85157921568989
1,172,15,41.588473156100825
1,172,16,50.634512698946224
1,172,17,55.073968525982636
1,172,18,61.1671644792941
1,172,19,68.75095493609852
1,173,0,1.365383423959664
1,173,1,10.378256944466225
1,173,2,12.062050160023128
1,173,3,12.328507724061716
1,173,4,12.638699228694604
1,173,5,12.814555113131174
1,173,6,13.73437112550418
1,173,7,15.068984440378491
1,173,8,16.81292759019052
1,173,9,22.404721323439187
1,173,10,23.508428632841937
1,173,11,24.471954948114305
1,173,12,27.144212493733722
1,173,13,27.26990599869619
1,173,14,28.464239954638234
1,173,15,28.709335179461736
1,173,16,29.561598844911348
1,173,17,35.22601120649412
1,173,18,52.95637128213442
1,173,19,57.24188129447375
1,174,0,1.365383423959664
1,174,1,3.889454290697258
1,174,2,9.808247076453918
1,174,3,12.907177669254656
1,174,4,13.441948531148467
1,174,5,16.759767995028255
1,174,6,18.504660867334785
1,174,7,18.916313975628626
1,174,8,19.144734992671943
1,174,9,20.41065165995109
1,174,10,22.163110042597143
1,174,11,23.67411783900794
1,174,12,23.71321153421006
1,174,13,26.43902138630816
1,174,14,27.82730260279798
1,174,15,29.707945699664847
1,174,16,32.443008338866704
1,174,17,35.43043761514521
1,174,18,36.04759412767927
1,174,19,47.95288033873407
1,175,0,1.365383423959664
1,175,1,5.199731992364385
1,175,2,9.745862687364731
1,175,3,11.641522080201632
1,175,4,14.274909689503671
1,175,5,14.849080544675175
1,175,6,15.860952399957505
1,175,7,15.925520869936003
1,175,8,17.91594106926516
1,175,9,20.61376274192658
1,175,10,22.847157613909825
1,175,11,25.341124048286982
1,175,12,25.396577978512493
1,175,13,29.839109167784535
1,175,14,35.32933270196719
1,175,15,35.36830381995985
1,175,16,35.879451745124626
1,175,17,37.74696729360993
1,175,18,39.98522988222793
1,175,19,47.91441639038322
1,176,0,1.365383423959664
1,176,1,4.592665919940726
1,176,2,5.044271093119788
1,176,3,8.70466473963901
1,176,4,9.661922640496565
1,176,5,13.436959535361472
1,176,6,15.373411651373207
1,176,7,17.710085764351867
1,176,8,18.906735229385127
1,176,9,19.72863316468115
1,176,10,21.117427503911642
1,176,11,21.256143192609095
1,176,12,21.258349097001858
1,176,13,22.928022895634534
1,176,14,24.054813000525897
1,176,15,24.178242019036258
1,176,16,27.45898734798602
1,176,17,30.605708666507148
1,176,18,35.230186462691904
1,176,19,40.73976454331724
1,177,0,1.365383423959664
1,177,1,8.740024199256464
1,177,2,9.51557269753505
1,177,3,10.017811594129393
1,177,4,11.496228973136398
1,177,5,13.11837260843624
1,177,6,15.814943205027484
1,177,7,17.046619373544747
1,177,8,23.281187175370583
1,177,9,25.179220898901892
1,177,10,25.542748341818115
1,177,11,26.63401036815863
1,177,12,27.351286973980386
1,177,13,28.715791427286195
1,177,14,29.50245403698004
1,177,15,31.684428015100938
1,177,16,32.8539163166071
1,177,17,35.781879887469394
1,177,18,43.36302863810927
1,177,19,44.17993342276446
1,178,0,1.365383423959664
1,178,1,8.555829354912692
1,178,2,13.963953780829446
1,178,3,15.419878819708206
1,178,4,15.713650918750995
1,178,5,17.829651764749688
1,178,6,18.88968855100002
1,178,7,19.01824841747875
1,178,8,21.189268003982704
1,178,9,21.38122258208804
1,178,10,21.640540274625497
1,178,11,22.348874627144934
1,178,12,22.91511199511017
1,178,13,25.560538369973663
1,178,14,27.447456027233486
1,178,15,28.735067019327236
1,178,16,29.370635591778747
1,178,17,35.43538362483754
1,178,18,44.647603087276416
1,178,19,46.94996797944047
1,179,0,1.365383423959664
1,179,1,8.820850493137376
1,179,2,13.162314621477574
1,179,3,13.940429525103058
1,179,4,17.267889573271013
1,179,5,18.85049686935216
1,179,6,23.504513047161154
1,179,7,23.527342091578394
1,179,8,25.434893328993898
1,179,9,28.408455836467503
1,179,10,28.60594295836161
1,179,11,28.88497099640706
1,179,12,30.080476410646625
1,179,13,30.15086262053645
1,179,14,30.582633615889115
1,179,15,30.6084745665596
1,179,16,31.934231374349704
1,179,17,33.777197098358045
1,179,18,47.108953412308544
1,179,19,51.7725616366424
1,180,0,1.365383423959664
1,180,1,7.885052810718043
1,180,2,8.602332870292228
1,180,3,8.640503021832199
1,180,4,9.343763745221926
1,180,5,11.25650681708665
1,180,6,15.267464490701478
1,180,7,18.19602945386835
1,180,8,21.027263672989186
1,180,9,23.578977983745098
1,180,10,25.564608687637136
1,180,11,30.43584174382892
1,180,12,34.690716396618136
1,180,13,35.690201459756544
1,180,14,38.05721755757521
1,180,15,40.0938788433194
1,180,16,41.1100661479357
1,180,17,41.84606494672266
1,180,18,43.38033898185504
1,180,19,44.11051569523167
1,181,0,1.365383423959664
1,181,1,13.090134697154014
1,181,2,13.336658490140431
1,181,3,13.830523943368233
1,181,4,15.104013040856602
1,181,5,17.62540973245798
1,181,6,17.980956996454747
1,181,7,18.188593654699496
1,181,8,21.265816647155848
1,181,9,23.258485564022493
1,181,10,24.08720915416437
1,181,11,25.391633002171847
1,181,12,25.774866612500958
1,181,13,25.97003365866101
1,181,14,26.979167706359053
1,181,15,29.772207500870188
1,181,16,34.37691214192482
1,181,17,40.27943549185416
1,181,18,44.12449606868467
1,181,19,48.033635021939745
1,182,0,1.365383423959664
1,182,1,7.226503765258298
1,182,2,12.45927278635867
1,182,3,12.909090438056337
1,182,4,13.480119888672252
1,182,5,15.436241591480586
1,182,6,16.721552815176924
1,182,7,18.639593968799925
1,182,8,19.4043730443492
1,182,9,20.65700078680707
1,182,10,21.05884944141307
1,182,11,22.782945302530187
1,182,12,22.915316168378684
1,182,13,23.274273451711803
1,182,14,23.7305486659257
1,182,15,23.78965064345698
1,182,16,23.917079563638417
1,182,17,24.947228851928287
1,182,18,28.449331022157438
1,182,19,28.866293007959058
1,183,0,1.365383423959664
1,183,1,8.5446862499182
1,183,2,10.767109965282023
1,183,3,12.110950182866432
1,183,4,15.945541880964512
1,183,5,17.991817857419804
1,183,6,18.290213720461484
1,183,7,19.960134624100586
1,183,8,20.78556691443267
1,183,9,21.52073861911788
1,183,10,24.811624038844318
1,183,11,26.85717172305993
1,183,12,28.479309831864413
1,183,13,29.192168580642097
1,183,14,31.37311816375184
1,183,15,31.67692537998845
1,183,16,34.969344206479775
1,183,17,40.344878035176166
1,183,18,41.96650080745705
1,183,19,42.24307836931664
1,184,0,1.365383423959664
1,184,1,4.772540815845153
1,184,2,11.145666894702293
1,184,3,15.974937176018912
1,184,4,17.388146260864723
1,184,5,18.107630683768125
1,184,6,18.173628532447786
1,184,7,18.66422771409343
1,184,8,19.990728690608236
1,184,9,21.350512499550067
1,184,10,22.1540110954207
1,184,11,23.464765700068384
1,184,12,26.110680380274502
1,184,13,26.163756947095006
1,184,14,28.660122560736077
1,184,15,31.32681973012104
1,184,16,35.60799741434016
1,184,17,38.53178001945825
1,184,18,40.630073738008946
1,184,19,46.912981080739016
1,185,0,1.365383423959664
1,185,1,3.336361626222731
1,185,2,9.454279353411469
1,185,3,10.393020705590406
1,185,4,11.202892619160105
1,185,5,12.51081123695373
1,185,6,15.624303188560118
1,185,7,16.974254793985697
1,185,8,19.79235176904642
1,185,9,21.920515599953735
1,185,10,22.48217195109879
1,185,11,22.629017804307537
1,185,12,22.697205132778038
1,185,13,22.8249756418238
1,185,14,26.75423080165694
1,185,15,27.839631701586708
1,185,16,30.17183955187275
1,185,17,31.171731394885185
1,185,18,36.78597916475844
1,185,19,38.35937339894877
1,186,0,1.365383423959664
1,186,1,4.0273287792336
1,186,2,5.205320730152961
1,186,3,8.10113427078572
1,186,4,11.349539578498568
1,186,5,12.415146380704668
1,186,6,13.20467262545594
1,186,7,16.56127142583999
1,186,8,17.548422157431986
1,186,9,19.01037902740723
1,186,10,20.862699723638848
1,186,11,21.150487679959607
1,186,12,25.486802513347886
1,186,13,25.603023262796484
1,186,14,30.044577609846773
1,186,15,30.926313644914437
1,186,16,36.577887634996486
1,186,17,39.506052488775964
1,186,18,42.743829140368625
1,186,19,42.91218283766776
1,187,0,1.365383423959664
1,187,1,9.44952030895275
1,187,2,10.154035261321914
1,187,3,10.495393570809227
1,187,4,11.75072444098093
1,187,5,11.768957753197979
1,187,6,14.347287156838656
1,187,7,14.92380233478627
1,187,8,16.97701339982231
1,187,9,17.163081748033346
1,187,10,18.515752827339156
1,187,11,19.185376567538313
1,187,12,21.490515370517002
1,187,13,21.92882901121427
1,187,14,24.364316625972947
1,187,15,24.404952174040137
1,187,16,30.223574279019296
1,187,17,31.887728288420426
1,187,18,35.283225795845745
1,187,19,36.24393884515624
1,188,0,1.365383423959664
1,188,1,12.40582472986055
1,188,2,14.808191704459087
1,188,3,16.88555733161315
1,188,4,17.468236569103222
1,188,5,18.390220991827107
1,188,6,18.883734521128638
1,188,7,19.6671986060479
1,188,8,19.9670232843824
1,188,9,23.602768196187448
1,188,10,24.17987456669985
1,188,11,24.42641536621285
1,188,12,26.30999365810646
1,188,13,26.790052546306136
1,188,14,27.010035988822704
1,188,15,27.121630931958833
1,188,16,27.97273427745866
1,188,17,30.55783422335572
1,188,18,37.64112721599416
1,188,19,38.34965295827289
1,189,0,1.365383423959664
1,189,1,9.95110411482985
1,189,2,13.622950332768188
1,189,3,19.708896471114542
1,189,4,24.56327707423436
1,189,5,25.688751582586097
1,189,6,28.320609177607587
1,189,7,28.611243124254415
1,189,8,31.47808202565171
1,189,9,32.26649945411455
1,189,10,32.767838812745474
1,189,11,32.934136385859965
1,189,12,35.70947479858632
1,189,13,35.98615937862937
1,189,14,36.22296899081185
1,189,15,36.358152687715986
1,189,16,38.05700908326484
1,189,17,38.79581619564602
1,189,18,39.27764684353724
1,189,19,41.25931074466143
1,190,0,1.365383423959664
1,190,1,9.94001486942709
1,190,2,11.737123927878496
1,190,3,11.93959635779651
1,190,4,13.16827478131034
1,190,5,13.962227150135508
1,190,6,14.421408041678056
1,190,7,15.16474914465296
1,190,8,19.522858147681212
1,190,9,22.0991777210141
1,190,10,25.308626272534397
1,190,11,25.372119605666576
1,190,12,26.43912549553491
1,190,13,28.156407910594446
1,190,14,28.897673543676813
1,190,15,32.9837095566612
1,190,16,35.119876393678176
1,190,17,39.037937128137635
1,190,18,46.84581558840764
1,190,19,47.52002778709148
1,191,0,1.365383423959664
1,191,1,10.874535257846265
1,191,2,11.011123390957039
1,191,3,12.081086790316197
1,191,4,14.08169646752147
1,191,5,15.120809426069268
1,191,6,15.45620397842632
1,191,7,17.344972352981273
1,191,8,17.780045755315403
1,191,9,20.100899070565703
1,191,10,21.89187631548484
1,191,11,24.524304504682885
1,191,12,26.730212595708075
1,191,13,27.79143087743223
1,191,14,28.83966971153914
1,191,15,33.083318527023465
1,191,16,35.01479621572486
1,191,17,35.901037152600345
1,191,18,37.57488096504851
1,191,19,43.1825021415504
1,192,0,1.365383423959664
1,192,1,4.5257368080371725
1,192,2,8.482224426737973
1,192,3,9.813215642287696
1,192,4,9.829825506573723
1,192,5,10.200880590591467
1,192,6,10.654732267154989
1,192,7,12.175784167774461
1,192,8,17.336147471376293
1,192,9,17.574984790535414
1,192,10,18.699866671680002
1,192,11,25.61703838215459
1,192,12,25.66114271002706
1,192,13,27.94602638385522
1,192,14,30.6544539845032
1,192,15,31.239003961616792
1,192,16,34.32463404619869
1,192,17,39.43003766399402
1,192,18,42.582825892785166
1,192,19,46.21561559022306
1,193,0,1.365383423959664
1,193,1,5.074196340989267
1,193,2,6.041869972314441
1,193,3,7.879278399954847
1,193,4,9.69557322193784
1,193,5,10.12019057484857
1,193,6,10.381546150097208
1,193,7,10.589748830803801
1,193,8,12.392769940878088
1,193,9,14.463612028081878
1,193,10,16.43020457543253
1,193,11,20.179789995371152
1,193,12,22.080186349192182
1,193,13,22.968901852766663
1,193,14,23.098180157499478
1,193,15,26.704040168583948
1,193,16,35.07768385534407
1,193,17,35.76982397072696
1,193,18,37.6877327773121
1,193,19,45.089122903865736
1,194,0,1.365383423959664
1,194,1,6.887524148345007
1,194,2,7.838021419674243
1,194,3,11.42658856129377
1,194,4,11.833571634961222
1,194,5,12.794406798446351
1,194,6,13.426081432575609
1,194,7,13.854402053040971
1,194,8,15.805391386965947
1,194,9,15.80672046133572
1,194,10,16.74675855023778
1,194,11,21.892078343393017
1,194,12,24.67404604414417
1,194,13,25.048597335492005
1,194,14,29.060525474285075
1,194,15,29.444675640547302
1,194,16,29.576712599103807
1,194,17,29.78012670428447
1,194,18,34.22840842245048
1,194,19,36.7031028185275
1,195,0,1.365383423959664
1,195,1,12.413735059753483
1,195,2,15.272570901245244
1,195,3,18.300309769660316
1,195,4,18.37244323701725
1,195,5,19.92199412742382
1,195,6,20.84945275317857
1,195,7,21.482060987832273
1,195,8,22.469108215892746
1,195,9,22.72588218764048
1,195,10,26.673320309769807
1,195,11,26.722108482053578
1,195,12,26.894344734279084
1,195,13,27.18964526310974
1,195,14,27.4354691209295
1,195,15,27.45195543363097
1,195,16,28.85376471449473
1,195,17,31.947789693203497
1,195,18,32.92380217635779
1,195,19,34.937870361556094
1,196,0,1.365383423959664
1,196,1,13.2139458865088
1,196,2,13.566892304730306
1,196,3,14.75225077308068
1,196,4,15.724039112788267
1,196,5,17.53573715412388
1,196,6,18.791256077220464
1,196,7,22.077882667872014
1,196,8,22.30313932409074
1,196,9,28.309079920655996
1,196,10,29.110414332275734
1,196,11,31.347653493373123
1,196,12,31.388937598293968
1,196,13,32.34568625051219
1,196,14,35.17670734845828
1,196,15,35.31531842611926
1,196,16,37.22103166357068
1,196,17,37.39755321273311
1,196,18,39.73616218811769
1,196,19,46.52669147009925
1,197,0,1.365383423959664
1,197,1,2.8328194020452226
1,197,2,11.864743336467143
1,197,3,15.789114229090858
1,197,4,16.89745674621476
1,197,5,17.450746919957805
1,197,6,17.8963457690348
1,197,7,19.790446081879594
1,197,8,26.529593281519876
1,197,9,29.564412717037275
1,197,10,31.598644088635396
1,197,11,32.78524231469835
1,197,12,33.9622684231025
1,197,13,36.46457166085784
1,197,14,42.666307524067406
1,197,15,43.98681850173685
1,197,16,44.132736978804246
1,197,17,47.12244297390868
1,197,18,47.48887742039071
1,197,19,51.3671013005763
1,198,0,1.365383423959664
1,198,1,4.276733856148234
1,198,2,8.795941925193778
1,198,3,10.831658612630804
1,198,4,12.077457728618421
1,198,5,14.874934819147786
1,198,6,15.630571829296368
1,198,7,17.88182193888956
1,198,8,18.342993402812212
1,198,9,22.596032769580006
1,198,10,24.2874458299208
1,198,11,24.376379627268495
1,198,12,28.22661653931264
1,198,13,28.558087197440095
1,198,14,29.916921606496615
1,198,15,31.27119459261261
1,198,16,31.576678249612478
1,198,17,31.96986939705653
1,198,18,37.262132806562406
1,198,19,46.057592876548426
1,199,0,1.365383423959664
1,199,1,9.029555258554518
1,199,2,13.118984485620974
1,199,3,13.191401127736711
1,199,4,13.383807200608702
1,199,5,14.195383449716038
1,199,6,15.019476701527248
1,199,7,15.224863500669832
1,199,8,20.302982608485113
1,199,9,21.391242998362127
1,199,10,21.800955695555167
1,199,11,21.806429246374385
1,199,12,22.83346052728455
1,199,13,27.102824634120996
1,199,14,27.961653487256964
1,199,15,29.304681867861003
1,199,16,33.53225686213844
1,199,17,33.54533705408245
1,199,18,34.377703827740795
1,199,19,39.32039867806053
1,200,0,1.365383423959664
1,200,1,9.40792329866009
1,200,2,9.975179106596713
1,200,3,13.207412543309081
1,200,4,14.635931477255625
1,200,5,15.089056960226007
1,200,6,16.22080210055076
1,200,7,16.6039194011595
1,200,8,22.161383265002197
1,200,9,23.722268933630602
1,200,10,24.268846591952244
1,200,11,24.327854657596514
1,200,12,27.13655705486991
1,200,13,28.411811709826377
1,200,14,28.543617243373454
1,200,15,29.581334281629708
1,200,16,35.0033247714052
1,200,17,38.34423658505097
1,200,18,40.751924871986375
1,200,19,46.009922252677946
1,201,0,1.365383423959664
1,201,1,9.912638161974634
1,201,2,17.129534948544055
1,201,3,18.549614952475025
1,201,4,19.381118475581047
1,201,5,19.756979343179268
1,201,6,20.543246881305908
1,201,7,23.05642164444871
1,201,8,24.3365114744797
1,201,9,25.493737658747275
1,201,10,26.223105090252258
1,201,11,26.34476192214679
1,201,12,29.09943679037838
1,201,13,30.309489759415218
1,201,14,32.30461632590511
1,201,15,36.918662180333044
1,201,16,37.76651728277446
1,201,17,39.34278526757887
1,201,18,40.029355027796655
1,201,19,41.72932019037047
1,202,0,1.365383423959664
1,202,1,14.030045093430687
1,202,2,14.268854579488586
1,202,3,17.457123710755777
1,202,4,21.1055555968116
1,202,5,21.265725943210125
1,202,6,21.485018819473204
1,202,7,22.942190139563426
1,202,8,23.67645391528484
1,202,9,26.56004786354812
1,202,10,26.65102793457116
1,202,11,27.450729888693562
1,202,12,28.59120525116431
1,202,13,33.12451912120118
1,202,14,33.37266923678291
1,202,15,34.62468972496917
1,202,16,40.90918882006307
1,202,17,43.40232522409344
1,202,18,47.92371752383394
1,202,19,65.36267682437185
1,203,0,1.365383423959664
1,203,1,9.657910921118061
1,203,2,14.462183296271986
1,203,3,15.769878831788619
1,203,4,17.017434477532063
1,203,5,17.63797428297865
1,203,6,19.115051165405077
1,203,7,20.34230883924158
1,203,8,20.88332229542583
1,203,9,24.237182859502344
1,203,10,29.972128521535428
1,203,11,38.32197320539957
1,203,12,38.96851880884394
1,203,13,41.79177473733274
1,203,14,43.04070321096686
1,203,15,43.128500316068155
1,203,16,49.21543185851634
1,203,17,49.51443888663316
1,203,18,53.146105787911274
1,203,19,57.18131384722164
1,204,0,1.365383423959664
1,204,1,6.699928484871012
1,204,2,10.482756105660032
1,204,3,12.177741870055598
1,204,4,15.873399813012844
1,204,5,21.6934325733285
1,204,6,26.973322831070337
1,204,7,27.005426202705173
1,204,8,27.95251615119963
1,204,9,29.158799639301417
1,204,10,32.0789405599476
1,204,11,34.748339239461444
1,204,12,37.18956504158155
1,204,13,38.09377874968565
1,204,14,41.89271438894483
1,204,15,42.6745274862451
1,204,16,44.10141627366364
1,204,17,45.77672380183783
1,204,18,48.37975198981966
1,204,19,49.583272081807365
1,205,0,1.365383423959664
1,205,1,2.68874262069963
1,205,2,10.440162990448796
1,205,3,14.069861278049341
1,205,4,15.5623225105523
1,205,5,15.882226941908927
1,205,6,19.7563059375226
1,205,7,19.986162505221497
1,205,8,20.024225958247776
1,205,9,20.090455973145833
1,205,10,20.377840247947326
1,205,11,22.740707038197357
1,205,12,23.250202922334392
1,205,13,24.59994488959094
1,205,14,33.29734773511607
1,205,15,37.25663555819359
1,205,16,37.45670288947682
1,205,17,43.496113984854475
1,205,18,51.801806784752614
1,205,19,52.67223829721356
1,206,0,1.365383423959664
1,206,1,6.579390790321121
1,206,2,8.509208372254257
1,206,3,8.553104704923632
1,206,4,15.764983422250538
1,206,5,17.18289157510272
1,206,6,17.19734193685626
1,206,7,18.513738196663834
1,206,8,22.528041810254877
1,206,9,23.178929791388313
1,206,10,24.20920896224303
1,206,11,24.91099351418635
1,206,12,29.86724441016142
1,206,13,30.714690690474576
1,206,14,32.55301402266718
1,206,15,34.28236667495363
1,206,16,39.45046493935768
1,206,17,42.94357320059407
1,206,18,46.453844412535936
1,206,19,47.59413446082929
1,207,0,1.365383423959664
1,207,1,6.503192214200169
1,207,2,7.170111590473505
1,207,3,7.427072893977646
1,207,4,8.694492029869465
1,207,5,13.794817292144517
1,207,6,15.88915794082904
1,207,7,16.982519136077098
1,207,8,17.880707140427294
1,207,9,20.484487659779347
1,207,10,23.150269679521166
1,207,11,24.542437255148506
1,207,12,25.379961482443022
1,207,13,29.817604936087218
1,207,14,32.108834545746106
1,207,15,32.23477834156404
1,207,16,35.07022875497562
1,207,17,41.57326438701497
1,207,18,45.50465134780685
1,207,19,49.478276811049284
1,208,0,1.365383423959664
1,208,1,4.5820531714731745
1,208,2,7.055295983495207
1,208,3,10.645262711417665
1,208,4,11.722622927367953
1,208,5,12.28287896885811
1,208,6,14.718989050855809
1,208,7,19.65579204407146
1,208,8,23.2122151112874
1,208,9,24.885421390046975
1,208,10,28.04010254603924
1,208,11,30.059186064893822
1,208,12,30.82534604541361
1,208,13,34.13593994024759
1,208,14,39.891696564476774
1,208,15,41.1362766703185
1,208,16,41.40073843685839
1,208,17,42.53896868162803
1,208,18,42.7240781010301
1,208,19,48.84147414464533
1,209,0,1.365383423959664
1,209,1,10.473239421805939
1,209,2,11.281656537267672
1,209,3,12.045520636630739
1,209,4,15.41196143522868
1,209,5,17.884929247735318
1,209,6,21.364707685799974
1,209,7,22.319635592440736
1,209,8,22.71886631146794
1,209,9,22.83005076715242
1,209,10,22.945688376046213
1,209,11,24.086531976222886
1,209,12,27.697871739159037
1,209,13,28.353820058523297
1,209,14,30.109375100721657
1,209,15,32.02706395104545
1,209,16,32.594607641331756
1,209,17,35.088816437389376
1,209,18,39.985053773010826
1,209,19,46.209890156504876
1,210,0,1.365383423959664
1,210,1,6.6281957149317545
1,210,2,13.492722674790167
1,210,3,17.981235904602016
1,210,4,19.978649606817324
1,210,5,21.095853738479928
1,210,6,21.180552568226275
1,210,7,22.048654326466025
1,210,8,22.66981251303451
1,210,9,24.25926250230921
1,210,10,24.425069840522564
1,210,11,24.465260272618487
1,210,12,25.877430936452654
1,210,13,27.68781516573392
1,210,14,31.80272236196152
1,210,15,33.68758585448259
1,210,16,33.94119088806402
1,210,17,41.814613863961696
1,210,18,47.532453827625595
1,210,19,50.2894826441949
1,211,0,1.365383423959664
1,211,1,8.164546142926234
1,211,2,10.400110289261523
1,211,3,10.55611128472048
1,211,4,11.114486382188325
1,211,5,12.411996764426473
1,211,6,16.588725449289957
1,211,7,18.208339689224278
1,211,8,21.320450068488483
1,211,9,25.39986528133001
1,211,10,25.658449076851163
1,211,11,25.740402379684554
1,211,12,26.29423797841033
1,211,13,28.075883168529575
1,211,14,28.793347086759184
1,211,15,29.859637476954166
1,211,16,30.12523035814605
1,211,17,30.49699350747712
1,211,18,34.092054437477024
1,211,19,35.686985123590894
1,212,0,1.365383423959664
1,212,1,5.949320241350871
1,212,2,7.219549471499956
1,212,3,9.897295751473067
1,212,4,10.57819070646125
1,212,5,11.216979931516322
1,212,6,11.675537746914044
1,212,7,13.656808026886514
1,212,8,16.409028957825317
1,212,9,22.88672413254214
1,212,10,24.09142264376834
1,212,11,26.73056183992469
1,212,12,27.459660408275877
1,212,13,30.580843588949453
1,212,14,33.880598029337754
1,212,15,36.4083558900877
1,212,16,39.00529548780694
1,212,17,40.78459118665606
1,212,18,42.04710459121628
1,212,19,48.87791479949782
1,213,0,1.365383423959664
1,213,1,10.759036944709013
1,213,2,13.452429251152624
1,213,3,13.94409920133932
1,213,4,15.079681693018792
1,213,5,15.257622971944038
1,213,6,15.354365094821453
1,213,7,17.398977790558565
1,213,8,17.848464490744465
1,213,9,20.316424678202953
1,213,10,21.44035423461321
1,213,11,21.6266423464836
1,213,12,21.866609462589228
1,213,13,22.371747261346645
1,213,14,22.646669405615526
1,213,15,23.173521353452937
1,213,16,28.09104991018621
1,213,17,32.11436609600807
1,213,18,34.204646435200914
1,213,19,34.92890245293217
1,214,0,1.365383423959664
1,214,1,3.800100124376539
1,214,2,8.49119091214989
1,214,3,12.206187249363401
1,214,4,12.516087191489486
1,214,5,12.681324923598618
1,214,6,17.614143786925833
1,214,7,19.28800410969267
1,214,8,21.90282706860412
1,214,9,23.271309512405843
1,214,10,24.750970019675254
1,214,11,26.156662957904196
1,214,12,27.084793671722046
1,214,13,28.469868047485615
1,214,14,35.053627081967974
1,214,15,36.06585022799509
1,214,16,36.15757335601862
1,214,17,42.277750510116356
1,214,18,42.42809735475869
1,214,19,42.71688532724066
1,215,0,1.365383423959664
1,215,1,9.06117136752566
1,215,2,10.170837085871245
1,215,3,11.197580342637021
1,215,4,12.95780159510779
1,215,5,13.266634316404502
1,215,6,15.739910982673319
1,215,7,18.773823067615066
1,215,8,19.687731680892018
1,215,9,19.701680534336976
1,215,10,20.502981614262264
1,215,11,23.19660672740942
1,215,12,24.04380388101017
1,215,13,30.16653970677747
1,215,14,30.539216657081187
1,215,15,32.10528199755692
1,215,16,33.140342850071974
1,215,17,34.32448413607455
1,215,18,38.47819331170227
1,215,19,40.47946665142623
1,216,0,1.365383423959664
1,216,1,8.962703499891104
1,216,2,9.716898212758087
1,216,3,14.033606486574444
1,216,4,16.03297621386891
1,216,5,17.447881083975417
1,216,6,18.73222192293541
1,216,7,18.870956769301785
1,216,8,19.493736825095617
1,216,9,19.648749545415395
1,216,10,20.757863842996453
1,216,11,21.55938900224373
1,216,12,21.953007415013015
1,216,13,25.099440606954662
1,216,14,25.83031493655284
1,216,15,30.393591756700292
1,216,16,31.535444881057686
1,216,17,32.173128943998215
1,216,18,40.02396946944707
1,216,19,43.092934111962414
1,217,0,1.365383423959664
1,217,1,13.151579822769271
1,217,2,16.32150663160739
1,217,3,16.79077926042707
1,217,4,17.35165213782343
1,217,5,19.93268703422264
1,217,6,21.388253134185575
1,217,7,22.00935537738076
1,217,8,23.243413839369637
1,217,9,23.759737143147568
1,217,10,25.143223321629677
1,217,11,25.70593300313104
1,217,12,25.81306714556292
1,217,13,26.86187631678352
1,217,14,32.561608548728884
1,217,15,35.59876508198377
1,217,16,36.63437166558443
1,217,17,38.46999396792643
1,217,18,38.6098328844008
1,217,19,42.455144413100754
1,218,0,1.365383423959664
1,218,1,8.43165637724835
1,218,2,8.968791420804562
1,218,3,10.466965551849405
1,218,4,15.101156724676853
1,218,5,17.84171589187535
1,218,6,18.686888487993897
1,218,7,19.722254720416007
1,218,8,21.023493506236544
1,218,9,23.35731273131735
1,218,10,24.883793873225642
1,218,11,25.77710004646846
1,218,12,26.42760481939023
1,218,13,27.201840804795893
1,218,14,30.755750813813624
1,218,15,30.99089082827426
1,218,16,33.79324363944867
1,218,17,43.93950725697175
1,218,18,44.622655963767
1,218,19,56.34627479233065
1,219,0,1.365383423959664
1,219,1,4.1529707300612415
1,219,2,15.20790411628843
1,219,3,16.711712722448844
1,219,4,17.97081043307976
1,219,5,18.990402885804844
1,219,6,19.785859360759382
1,219,7,22.313765595553445
1,219,8,22.507733507125604
1,219,9,23.526102262057925
1,219,10,25.747933011779303
1,219,11,26.76190875209703
1,219,12,26.768903576857767
1,219,13,33.61693706509467
1,219,14,38.20903046559282
1,219,15,38.61362132650719
1,219,16,40.5520741575707
1,219,17,42.23926340423523
1,219,18,44.54869673214409
1,219,19,51.77304883760631
1,220,0,1.365383423959664
1,220,1,9.110514935951684
1,220,2,14.298654402380544
1,220,3,23.641743785764767
1,220,4,23.932238740196095
1,220,5,24.19278553603868
1,220,6,24.736525716615194
1,220,7,24.981057897012736
1,220,8,25.49693570719622
1,220,9,31.98576624462977
1,220,10,33.828959077456695
1,220,11,34.378372310465544
1,220,12,35.40521002846583
1,220,13,37.52414953992121
1,220,14,37.58030865219748
1,220,15,38.59065345409488
1,220,16,41.053345122697536
1,220,17,42.8244877694698
1,220,18,44.01163016924423
1,220,19,48.925441443086875
1,221,0,1.365383423959664
1,221,1,9.42573652059538
1,221,2,10.587746413251173
1,221,3,13.91767768869012
1,221,4,16.00115499908367
1,221,5,17.72939840360665
1,221,6,19.750758654524947
1,221,7,22.496469827217123
1,221,8,23.33357777614098
1,221,9,27.39246791298002
1,221,10,29.563433813045393
1,221,11,31.897292081256055
1,221,12,33.96248968556319
1,221,13,37.51813087727809
1,221,14,42.1134012095719
1,221,15,46.24981224048932
1,221,16,46.25442563348252
1,221,17,51.58746597511967
1,221,18,51.86043737492068
